name,type,prefab,worldX,worldY,terrainX,terrainY,locationID,gisX,gisY
WOD_FarmA,0,WOD_Farmaa00,696,100,64,54,6966410064,696.5,-100.5
WOD_Ruins,0,WOD_Ruins_03,697,100,107,58,69710710064,697.8359375,-100.5
WOD_FarmA,0,WOD_Farmaa01,698,100,107,54,69810710064,698.8359375,-100.5
WOD_BanditFort,0,WOD_BanditFort_01,699,100,107,21,69910710021,699.8359375,-100.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_07,704,100,64,68,7046410064,704.5,-100.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_07,704,100,21,110,70421100107,704.1640625,-100.1640625
WOD_Ruins,0,WOD_Ruins_03,711,100,21,21,7112110021,711.1640625,-100.8359375
WOD_Ruins,0,WOD_Ruins_02,711,100,21,64,7112110064,711.1640625,-100.5
WOD_Ruins,0,WOD_Ruins_02,712,100,21,21,7122110021,712.1640625,-100.8359375
WOD_BanditCamp,0,WOD_BanditCamp_09,716,100,107,107,716107100107,716.8359375,-100.1640625
WOD_BanditFort,0,WOD_BanditFort_01,718,100,21,21,7182110021,718.1640625,-100.8359375
WOD_Ruins,0,WOD_Ruins_05,720,100,21,21,7202110021,720.1640625,-100.8359375
WOD_Ruins,0,WOD_Ruins_05,721,100,64,21,7216410021,721.5,-100.8359375
WOD_FarmA,0,WOD_Farmaa03,723,100,107,107,723107100107,723.8359375,-100.1640625
WOD_FarmA,0,WOD_Farmaa01,724,100,49,64,7246410064,724.5,-100.5
WOD_FarmA,0,WOD_Farmaa03,724,100,107,118,724107100107,724.8359375,-100.1640625
WOD_Ruins,0,WOD_Ruins_01,724,100,21,107,72421100107,724.1640625,-100.1640625
WOD_FarmA,0,WOD_Farmaa04,691,101,107,35,69110710121,691.8359375,-101.8359375
WOD_Ruins,0,WOD_Ruins_05,691,101,107,64,69110710164,691.8359375,-101.5
WOD_BanditCamp,0,WOD_BanditCamp_09,696,101,21,107,69621101107,696.1640625,-101.1640625
WOD_BanditCamp,0,WOD_BanditCamp_05,697,101,21,107,69721101107,697.1640625,-101.1640625
WOD_FarmA,0,WOD_Farmaa04,697,101,107,107,697107101107,697.8359375,-101.1640625
WOD_Ruins,0,WOD_Ruins_05,705,101,21,114,70521101107,705.1640625,-101.1640625
WOD_BanditFort,0,WOD_BanditFort_01,706,101,107,107,706107101107,706.8359375,-101.1640625
WOD_Ruins,0,WOD_Ruins_03,707,101,107,58,70710710164,707.8359375,-101.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_05,709,101,21,21,7092110121,709.1640625,-101.8359375
WOD_GuardTower,0,WOD_Guardtower_01,709,101,64,21,7096410121,709.5,-101.8359375
WOD_FarmA,0,WOD_Farmaa02,709,101,107,54,70910710164,709.8359375,-101.5
WOD_BanditCamp,0,WOD_BanditCamp_05,711,101,107,70,71110710164,711.8359375,-101.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_05,716,101,21,62,7162110164,716.1640625,-101.5
WOD_BanditCamp,0,WOD_BanditCamp_05,717,101,64,107,71764101107,717.5,-101.1640625
WOD_BanditCamp,0,WOD_BanditCamp_07,717,101,107,21,71710710121,717.8359375,-101.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_04,718,101,21,66,7182110164,718.1640625,-101.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_04,719,101,107,62,71910710164,719.8359375,-101.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_05,720,101,64,66,7206410164,720.5,-101.5
WOD_Ruins,0,WOD_Ruins_02,720,101,107,68,72010710164,720.8359375,-101.5
WOD_BanditCamp,0,WOD_BanditCamp_08,721,101,107,70,72110710164,721.8359375,-101.5
WOD_Ruins,0,WOD_Ruins_01,723,101,107,114,723107101107,723.8359375,-101.1640625
WOD_BanditFort,0,WOD_BanditFort_01,723,101,107,64,72310710164,723.8359375,-101.5
WOD_Ruins,0,WOD_Ruins_03,725,101,21,21,7252110121,725.1640625,-101.8359375
WOD_FarmA,0,WOD_Farmaa02,727,101,21,21,7272110121,727.1640625,-101.8359375
WOD_FarmA,0,WOD_Farmaa00,727,101,21,64,7272110164,727.1640625,-101.5
WOD_BanditCamp,0,WOD_BanditCamp_02,727,101,21,107,72721101107,727.1640625,-101.1640625
WOD_Ruins,0,WOD_Ruins_01,727,101,107,64,72710710164,727.8359375,-101.5
WOD_FarmA,0,WOD_Farmaa03,691,102,21,107,69121102107,691.1640625,-102.1640625
WOD_BanditCamp,0,WOD_BanditCamp_04,694,102,21,107,69421102107,694.1640625,-102.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_08,694,102,64,21,6946410221,694.5,-102.8359375
WOD_BanditCamp,0,WOD_BanditCamp_08,699,102,21,64,6992110264,699.1640625,-102.5
WOD_FarmA,0,WOD_Farmaa04,699,102,64,107,69964102107,699.5,-102.1640625
WOD_FarmA,0,WOD_Farmaa04,699,102,107,21,69910710221,699.8359375,-102.8359375
WOD_FarmA,0,WOD_Farmaa02,703,102,64,21,7036410221,703.5,-102.8359375
WOD_FarmA,0,WOD_Farmaa04,705,102,107,107,705107102107,705.8359375,-102.1640625
WOD_Shrine,0,WOD_Shrine_Dibella_01,706,102,60,21,7066410221,706.5,-102.8359375
WOD_Ruins,0,WOD_Ruins_02,710,102,21,21,7102110221,710.1640625,-102.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_01,712,102,107,21,71210710221,712.8359375,-102.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_05,715,102,66,107,71564102107,715.5,-102.1640625
WOD_FarmA,0,WOD_Farmaa02,726,102,107,107,726107102107,726.8359375,-102.1640625
WOD_BanditCamp,0,WOD_BanditCamp_08,729,102,107,64,72910710264,729.8359375,-102.5
WOD_FarmA,0,WOD_Farmaa02,689,103,21,21,6892110321,689.1640625,-103.8359375
WOD_BanditFort,0,WOD_BanditFort_01,689,103,21,64,6892110364,689.1640625,-103.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_07,702,103,21,64,7022110364,702.1640625,-103.5
WOD_BanditCamp,0,WOD_BanditCamp_03,706,103,71,107,70664103107,706.5,-103.1640625
WOD_FarmA,0,WOD_Farmaa04,710,103,21,107,71021103107,710.1640625,-103.1640625
WOD_BanditCamp,0,WOD_BanditCamp_08,713,103,21,21,7132110321,713.1640625,-103.8359375
WOD_Ruins,0,WOD_Ruins_04,718,103,21,107,71821103107,718.1640625,-103.1640625
WOD_BanditCamp,0,WOD_BanditCamp_08,723,103,21,107,72321103107,723.1640625,-103.1640625
WOD_FarmA,0,WOD_Farmaa00,723,103,64,21,7236410321,723.5,-103.8359375
WOD_BanditCamp,0,WOD_BanditCamp_08,724,103,107,21,72410710321,724.8359375,-103.8359375
WOD_BanditCamp,0,WOD_BanditCamp_07,729,103,64,107,72964103107,729.5,-103.1640625
WOD_Ruins,0,WOD_Ruins_03,690,104,21,107,69021104107,690.1640625,-104.1640625
WOD_BanditCamp,0,WOD_BanditCamp_08,695,104,21,70,6952110464,695.1640625,-104.5
WOD_BanditCamp,0,WOD_BanditCamp_07,696,104,21,60,6962110464,696.1640625,-104.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_04,696,104,21,107,69621104107,696.1640625,-104.1640625
WOD_Ruins,0,WOD_Ruins_01,696,104,70,21,6966410421,696.5,-104.8359375
WOD_Ruins,0,WOD_Ruins_03,697,104,21,107,69721104107,697.1640625,-104.1640625
WOD_Ruins,0,WOD_Ruins_01,700,104,64,21,7006410421,700.5,-104.8359375
WOD_BanditCamp,0,WOD_BanditCamp_06,703,104,21,27,7032110421,703.1640625,-104.8359375
WOD_FarmA,0,WOD_Farmaa03,703,104,64,21,7036410421,703.5,-104.8359375
WOD_Ruins,0,WOD_Ruins_06,704,104,21,58,7042110464,704.1640625,-104.5
WOD_BanditFort,0,WOD_BanditFort_01,704,104,64,21,7046410421,704.5,-104.8359375
WOD_Ruins,0,WOD_Ruins_03,706,104,59,21,7066410421,706.5,-104.8359375
WOD_FarmA,0,WOD_Farmaa00,714,104,107,107,714107104107,714.8359375,-104.1640625
WOD_Ruins,0,WOD_Ruins_03,721,104,107,107,721107104107,721.8359375,-104.1640625
WOD_BanditCamp,0,WOD_BanditCamp_07,728,104,107,107,728107104107,728.8359375,-104.1640625
WOD_BanditCamp,0,WOD_BanditCamp_01,693,105,64,21,6936410521,693.5,-105.8359375
WOD_Ruins,0,WOD_Ruins_05,696,105,21,21,6962110521,696.1640625,-105.8359375
WOD_Ruins,0,WOD_Ruins_06,699,105,21,107,69921105107,699.1640625,-105.1640625
WOD_FarmA,0,WOD_Farmaa04,699,105,64,21,6996410521,699.5,-105.8359375
WOD_Ruins,0,WOD_Ruins_01,700,105,64,56,7006410564,700.5,-105.5
WOD_Ruins,0,WOD_Ruins_01,700,105,107,60,70010710564,700.8359375,-105.5
WOD_Ruins,0,WOD_Ruins_06,701,105,21,21,7012110521,701.1640625,-105.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_03,702,105,107,110,702107105107,702.8359375,-105.1640625
WOD_BanditCamp,0,WOD_BanditCamp_09,713,105,21,21,7132110521,713.1640625,-105.8359375
WOD_FarmA,0,WOD_Farmaa02,713,105,64,21,7136410521,713.5,-105.8359375
WOD_BanditCamp,0,WOD_BanditCamp_09,714,105,21,107,71421105107,714.1640625,-105.1640625
WOD_Ruins,0,WOD_Ruins_05,715,105,21,59,7152110564,715.1640625,-105.5
WOD_GuardTower,0,WOD_Guardtower_01,716,105,21,21,7162110521,716.1640625,-105.8359375
WOD_Ruins,0,WOD_Ruins_06,716,105,21,58,7162110564,716.1640625,-105.5
WOD_BanditCamp,0,WOD_BanditCamp_02,728,105,107,64,72810710564,728.8359375,-105.5
WOD_FarmA,0,WOD_Farmaa04,686,106,107,21,68610710621,686.8359375,-106.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_07,694,106,62,64,6946410664,694.5,-106.5
WOD_FarmA,0,WOD_Farmaa04,694,106,54,21,6946410621,694.5,-106.8359375
WOD_Ruins,0,WOD_Ruins_05,695,106,107,69,69510710664,695.8359375,-106.5
WOD_Ruins,0,WOD_Ruins_02,696,106,107,26,69610710621,696.8359375,-106.8359375
WOD_BanditCamp,0,WOD_BanditCamp_08,699,106,21,29,6992110621,699.1640625,-106.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_05,707,106,21,21,7072110621,707.1640625,-106.8359375
WOD_Ruins,0,WOD_Ruins_01,709,106,107,64,70910710664,709.8359375,-106.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_01,713,106,21,24,7132110621,713.1640625,-106.8359375
WOD_BanditCamp,0,WOD_BanditCamp_04,715,106,107,21,71510710621,715.8359375,-106.8359375
WOD_Ruins,0,WOD_Ruins_04,716,106,61,64,7166410664,716.5,-106.5
WOD_BanditCamp,0,WOD_BanditCamp_02,716,106,21,21,7162110621,716.1640625,-106.8359375
WOD_FarmA,0,WOD_Farmaa04,720,106,21,107,72021106107,720.1640625,-106.1640625
WOD_Ruins,0,WOD_Ruins_05,692,107,107,107,692107107107,692.8359375,-107.1640625
WOD_BanditCamp,0,WOD_BanditCamp_08,693,107,107,70,69310710764,693.8359375,-107.5
WOD_GuardTower,0,WOD_Guardtower_01,694,107,21,68,6942110764,694.1640625,-107.5
WOD_BanditFort,0,WOD_BanditFort_01,696,107,64,107,69664107107,696.5,-107.1640625
WOD_Ruins,0,WOD_Ruins_05,697,107,69,21,6976410721,697.5,-107.8359375
WOD_Ruins,0,WOD_Ruins_06,698,107,21,58,6982110764,698.1640625,-107.5
WOD_OrcCamp,0,WOD_OrcCamp_Small_03,703,107,21,64,7032110764,703.1640625,-107.5
WOD_Ruins,0,WOD_Ruins_05,703,107,107,64,70310710764,703.8359375,-107.5
WOD_Ruins,0,WOD_Ruins_04,705,107,107,64,70510710764,705.8359375,-107.5
WOD_BanditCamp,0,WOD_BanditCamp_02,707,107,60,107,70764107107,707.5,-107.1640625
WOD_FarmA,0,WOD_Farmaa00,707,107,21,21,7072110721,707.1640625,-107.8359375
WOD_FarmA,0,WOD_Farmaa00,712,107,49,64,7126410764,712.5,-107.5
WOD_BanditFort,0,WOD_BanditFort_01,712,107,107,114,712107107107,712.8359375,-107.1640625
WOD_FarmA,0,WOD_Farmaa01,713,107,21,107,71321107107,713.1640625,-107.1640625
WOD_Ruins,0,WOD_Ruins_04,713,107,107,64,71310710764,713.8359375,-107.5
WOD_FarmA,0,WOD_Farmaa04,713,107,107,107,713107107107,713.8359375,-107.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_05,716,107,60,64,7166410764,716.5,-107.5
WOD_FarmA,0,WOD_Farmaa01,720,107,107,107,720107107107,720.8359375,-107.1640625
WOD_Ruins,0,WOD_Ruins_06,723,107,64,21,7236410721,723.5,-107.8359375
WOD_FarmA,0,WOD_Farmaa00,686,108,21,21,6862110821,686.1640625,-108.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_04,687,108,107,66,68710710864,687.8359375,-108.5
WOD_Ruins,0,WOD_Ruins_05,687,108,21,107,68721108107,687.1640625,-108.1640625
WOD_FarmA,0,WOD_Farmaa04,688,108,21,74,6882110864,688.1640625,-108.5
WOD_FarmA,0,WOD_Farmaa01,689,108,21,21,6892110821,689.1640625,-108.8359375
WOD_FarmA,0,WOD_Farmaa04,691,108,107,21,69110710821,691.8359375,-108.8359375
WOD_FarmA,0,WOD_Farmaa04,694,108,107,21,69410710821,694.8359375,-108.8359375
WOD_FarmA,0,WOD_Farmaa03,697,108,21,64,6972110864,697.1640625,-108.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_03,697,108,64,21,6976410821,697.5,-108.8359375
WOD_Ruins,0,WOD_Ruins_05,707,108,21,64,7072110864,707.1640625,-108.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_02,708,108,62,21,7086410821,708.5,-108.8359375
WOD_Shrine,0,WOD_Shrine_Dibella_01,711,108,64,58,7116410864,711.5,-108.5
WOD_Ruins,0,WOD_Ruins_02,711,108,64,107,71164108107,711.5,-108.1640625
WOD_FarmA,0,WOD_Farmaa00,717,108,21,118,71721108107,717.1640625,-108.1640625
WOD_Ruins,0,WOD_Ruins_05,718,108,107,64,71810710864,718.8359375,-108.5
WOD_BanditCamp,0,WOD_BanditCamp_08,724,108,64,107,72464108107,724.5,-108.1640625
WOD_BanditCamp,0,WOD_BanditCamp_05,692,109,107,21,69210710921,692.8359375,-109.8359375
WOD_BanditFort,0,WOD_BanditFort_01,694,109,107,107,694107109107,694.8359375,-109.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_01,696,109,21,64,6962110964,696.1640625,-109.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_02,710,109,21,107,71021109107,710.1640625,-109.1640625
WOD_Ruins,0,WOD_Ruins_01,710,109,107,114,710107109107,710.8359375,-109.1640625
WOD_Ruins,0,WOD_Ruins_02,711,109,21,21,7112110921,711.1640625,-109.8359375
WOD_FarmA,0,WOD_Farmaa02,713,109,21,21,7132110921,713.1640625,-109.8359375
WOD_BanditCamp,0,WOD_BanditCamp_01,723,109,64,107,72364109107,723.5,-109.1640625
WOD_Ruins,0,WOD_Ruins_06,688,110,64,21,6886411021,688.5,-110.8359375
WOD_BanditCamp,0,WOD_BanditCamp_03,703,110,107,21,70310711021,703.8359375,-110.8359375
WOD_Ruins,0,WOD_Ruins_05,707,110,21,64,7072111064,707.1640625,-110.5
WOD_BanditCamp,0,WOD_BanditCamp_02,709,110,21,113,70921110107,709.1640625,-110.1640625
WOD_BanditCamp,0,WOD_BanditCamp_06,709,110,59,21,7096411021,709.5,-110.8359375
WOD_BanditCamp,0,WOD_BanditCamp_01,711,110,107,64,71110711064,711.8359375,-110.5
WOD_FarmA,0,WOD_Farmaa04,718,110,49,64,7186411064,718.5,-110.5
WOD_FarmA,0,WOD_Farmaa03,722,110,64,107,72264110107,722.5,-110.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_02,727,110,21,64,7272111064,727.1640625,-110.5
WOD_Ruins,0,WOD_Ruins_02,727,110,21,107,72721110107,727.1640625,-110.1640625
WOD_FarmA,0,WOD_Farmaa01,687,111,107,21,68710711121,687.8359375,-111.8359375
WOD_GuardTower,0,WOD_Guardtower_01,693,111,107,60,69310711164,693.8359375,-111.5
WOD_GuardTower,0,WOD_Guardtower_01,695,111,107,68,69510711164,695.8359375,-111.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_03,697,111,64,107,69764111107,697.5,-111.1640625
WOD_FarmA,0,WOD_Farmaa02,698,111,107,54,69810711164,698.8359375,-111.5
WOD_Ruins,0,WOD_Ruins_01,699,111,64,72,6996411164,699.5,-111.5
WOD_FarmA,0,WOD_Farmaa01,703,111,64,21,7036411121,703.5,-111.8359375
WOD_BanditCamp,0,WOD_BanditCamp_07,707,111,107,64,70710711164,707.8359375,-111.5
WOD_BanditCamp,0,WOD_BanditCamp_06,709,111,21,64,7092111164,709.1640625,-111.5
WOD_GuardTower,0,WOD_Guardtower_01,713,111,21,25,7132111121,713.1640625,-111.8359375
WOD_Ruins,0,WOD_Ruins_05,714,111,64,60,7146411164,714.5,-111.5
WOD_BanditCamp,0,WOD_BanditCamp_07,714,111,107,21,71410711121,714.8359375,-111.8359375
WOD_GuardTower,0,WOD_Guardtower_01,714,111,107,60,71410711164,714.8359375,-111.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_01,715,111,64,66,7156411164,715.5,-111.5
WOD_GuardTower,0,WOD_Guardtower_01,715,111,21,60,7152111164,715.1640625,-111.5
WOD_BanditCamp,0,WOD_BanditCamp_07,715,111,107,107,715107111107,715.8359375,-111.1640625
WOD_GuardTower,0,WOD_Guardtower_01,717,111,21,68,7172111164,717.1640625,-111.5
WOD_FarmA,0,WOD_Farmaa01,717,111,21,107,71721111107,717.1640625,-111.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_05,720,111,64,60,7206411164,720.5,-111.5
WOD_Shrine,0,WOD_Shrine_Dibella_01,720,111,21,112,72021111107,720.1640625,-111.1640625
WOD_Ruins,0,WOD_Ruins_02,720,111,21,21,7202111121,720.1640625,-111.8359375
WOD_BanditCamp,0,WOD_BanditCamp_05,723,111,21,107,72321111107,723.1640625,-111.1640625
WOD_BanditCamp,0,WOD_BanditCamp_02,728,111,21,107,72821111107,728.1640625,-111.1640625
WOD_GuardTower,0,WOD_Guardtower_01,692,112,64,59,6926411264,692.5,-112.5
WOD_Ruins,0,WOD_Ruins_02,692,112,107,112,692107112107,692.8359375,-112.1640625
WOD_FarmA,0,WOD_Farmaa03,692,112,107,64,69210711264,692.8359375,-112.5
WOD_FarmA,0,WOD_Farmaa04,696,112,74,64,6966411264,696.5,-112.5
WOD_BanditCamp,0,WOD_BanditCamp_06,696,112,59,107,69664112107,696.5,-112.1640625
WOD_GuardTower,0,WOD_Guardtower_01,701,112,21,60,7012111264,701.1640625,-112.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_06,701,112,64,21,7016411221,701.5,-112.8359375
WOD_FarmA,0,WOD_Farmaa04,702,112,21,107,70221112107,702.1640625,-112.1640625
WOD_BanditCamp,0,WOD_BanditCamp_07,703,112,64,107,70364112107,703.5,-112.1640625
WOD_GuardTower,0,WOD_Guardtower_01,704,112,21,60,7042111264,704.1640625,-112.5
WOD_FarmA,0,WOD_Farmaa03,705,112,107,107,705107112107,705.8359375,-112.1640625
WOD_FarmA,0,WOD_Farmaa04,706,112,21,74,7062111264,706.1640625,-112.5
WOD_FarmA,0,WOD_Farmaa03,708,112,21,74,7082111264,708.1640625,-112.5
WOD_FarmA,0,WOD_Farmaa01,710,112,21,21,7102111221,710.1640625,-112.8359375
WOD_GuardTower,0,WOD_Guardtower_01,710,112,21,68,7102111264,710.1640625,-112.5
WOD_BanditCamp,0,WOD_BanditCamp_02,712,112,107,64,71210711264,712.8359375,-112.5
WOD_FarmA,0,WOD_Farmaa00,716,112,21,21,7162111221,716.1640625,-112.8359375
WOD_FarmA,0,WOD_Farmaa01,716,112,64,107,71664112107,716.5,-112.1640625
WOD_FarmA,0,WOD_Farmaa02,719,112,107,107,719107112107,719.8359375,-112.1640625
WOD_BanditCamp,0,WOD_BanditCamp_07,721,112,107,28,72110711221,721.8359375,-112.8359375
WOD_Ruins,0,WOD_Ruins_02,724,112,107,21,72410711221,724.8359375,-112.8359375
WOD_BanditCamp,0,WOD_BanditCamp_03,731,112,64,107,73164112107,731.5,-112.1640625
WOD_FarmA,0,WOD_Farmaa00,732,112,21,74,7322111264,732.1640625,-112.5
WOD_FarmA,0,WOD_Farmaa00,688,113,107,74,68810711364,688.8359375,-113.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_04,688,113,64,107,68864113107,688.5,-113.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_03,691,113,107,110,691107113107,691.8359375,-113.1640625
WOD_Ruins,0,WOD_Ruins_05,696,113,69,107,69664113107,696.5,-113.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_01,696,113,62,21,6966411321,696.5,-113.8359375
WOD_Ruins,0,WOD_Ruins_05,701,113,107,64,70110711364,701.8359375,-113.5
WOD_FarmA,0,WOD_Farmaa03,702,113,107,21,70210711321,702.8359375,-113.8359375
WOD_BanditFort,0,WOD_BanditFort_01,706,113,21,64,7062111364,706.1640625,-113.5
WOD_GuardTower,0,WOD_Guardtower_01,707,113,66,64,7076411364,707.5,-113.5
WOD_OrcCamp,0,WOD_OrcCamp_Medium_03,711,113,21,21,7112111321,711.1640625,-113.8359375
WOD_Ruins,0,WOD_Ruins_01,715,113,68,64,7156411364,715.5,-113.5
WOD_BanditCamp,0,WOD_BanditCamp_01,715,113,68,107,71564113107,715.5,-113.1640625
