name,type,prefab,worldX,worldY,terrainX,terrainY,locationID,gisX,gisY
WOD_BanditCamp,0,WOD_BanditCamp_02,434,49,64,107,4346449107,434.5,-49.1640625
WOD_Ruins,0,WOD_Ruins_04,435,49,64,107,4356449107,435.5,-49.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_05,441,49,64,62,441644964,441.5,-49.5
WOD_FarmA,0,WOD_Farmaa02,447,49,21,107,4472149107,447.1640625,-49.1640625
WOD_BanditCamp,0,WOD_BanditCamp_01,461,49,21,21,461214921,461.1640625,-49.8359375
WOD_FarmA,0,WOD_Farmaa04,461,49,21,64,461214964,461.1640625,-49.5
WOD_BanditCamp,0,WOD_BanditCamp_09,461,49,107,21,4611074921,461.8359375,-49.8359375
WOD_Ruins,0,WOD_Ruins_04,462,49,107,107,46210749107,462.8359375,-49.1640625
WOD_Ruins,0,WOD_Ruins_02,471,49,107,26,4711074921,471.8359375,-49.8359375
WOD_BanditCamp,0,WOD_BanditCamp_03,480,49,64,21,480644921,480.5,-49.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_05,481,49,62,64,481644964,481.5,-49.5
WOD_GuardTower,0,WOD_Guardtower_01,426,50,66,64,426645064,426.5,-50.5
WOD_BanditCamp,0,WOD_BanditCamp_07,430,50,21,64,430215064,430.1640625,-50.5
WOD_GuardTower,0,WOD_Guardtower_01,432,50,64,69,432645064,432.5,-50.5
WOD_Ruins,0,WOD_Ruins_04,432,50,107,112,43210750107,432.8359375,-50.1640625
WOD_Ruins,0,WOD_Ruins_05,438,50,21,107,4382150107,438.1640625,-50.1640625
WOD_FarmA,0,WOD_Farmaa03,447,50,21,107,4472150107,447.1640625,-50.1640625
WOD_Ruins,0,WOD_Ruins_01,453,50,21,107,4532150107,453.1640625,-50.1640625
WOD_BanditCamp,0,WOD_BanditCamp_03,454,50,64,58,454645064,454.5,-50.5
WOD_FarmA,0,WOD_Farmaa01,454,50,21,74,454215064,454.1640625,-50.5
WOD_Ruins,0,WOD_Ruins_01,457,50,107,60,4571075064,457.8359375,-50.5
WOD_BanditFort,0,WOD_BanditFort_01,457,50,21,69,457215064,457.1640625,-50.5
WOD_Ruins,0,WOD_Ruins_04,458,50,64,107,4586450107,458.5,-50.1640625
WOD_BanditCamp,0,WOD_BanditCamp_01,463,50,21,69,463215064,463.1640625,-50.5
WOD_BanditCamp,0,WOD_BanditCamp_06,463,50,107,21,4631075021,463.8359375,-50.8359375
WOD_Ruins,0,WOD_Ruins_03,467,50,21,21,467215021,467.1640625,-50.8359375
WOD_Ruins,0,WOD_Ruins_05,480,50,21,107,4802150107,480.1640625,-50.1640625
WOD_Ruins,0,WOD_Ruins_05,423,51,107,64,4231075164,423.8359375,-51.5
WOD_GuardTower,0,WOD_Guardtower_01,426,51,67,107,4266451107,426.5,-51.1640625
WOD_FarmA,0,WOD_Farmaa02,430,51,21,107,4302151107,430.1640625,-51.1640625
WOD_FarmA,0,WOD_Farmaa01,435,51,107,64,4351075164,435.8359375,-51.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_05,438,51,107,110,43810751107,438.8359375,-51.1640625
WOD_Ruins,0,WOD_Ruins_01,438,51,21,107,4382151107,438.1640625,-51.1640625
WOD_GuardTower,0,WOD_Guardtower_01,444,51,64,69,444645164,444.5,-51.5
WOD_Ruins,0,WOD_Ruins_05,452,51,107,21,4521075121,452.8359375,-51.8359375
WOD_Shrine,0,WOD_Shrine_Dibella_01,456,51,68,107,4566451107,456.5,-51.1640625
WOD_FarmA,0,WOD_Farmaa03,459,51,21,118,4592151107,459.1640625,-51.1640625
WOD_Ruins,0,WOD_Ruins_05,459,51,107,107,45910751107,459.8359375,-51.1640625
WOD_FarmA,0,WOD_Farmaa03,460,51,64,107,4606451107,460.5,-51.1640625
WOD_GuardTower,0,WOD_Guardtower_01,463,51,67,21,463645121,463.5,-51.8359375
WOD_FarmA,0,WOD_Farmaa04,471,51,64,107,4716451107,471.5,-51.1640625
WOD_BanditCamp,0,WOD_BanditCamp_04,476,51,64,107,4766451107,476.5,-51.1640625
WOD_BanditCamp,0,WOD_BanditCamp_01,476,51,107,107,47610751107,476.8359375,-51.1640625
WOD_FarmA,0,WOD_Farmaa01,481,51,21,107,4812151107,481.1640625,-51.1640625
WOD_FarmA,0,WOD_Farmaa02,482,51,107,21,4821075121,482.8359375,-51.8359375
WOD_Ruins,0,WOD_Ruins_02,484,51,21,21,484215121,484.1640625,-51.8359375
WOD_BanditFort,0,WOD_BanditFort_01,422,52,107,64,4221075264,422.8359375,-52.5
WOD_FarmA,0,WOD_Farmaa01,427,52,21,64,427215264,427.1640625,-52.5
WOD_FarmA,0,WOD_Farmaa02,428,52,107,107,42810752107,428.8359375,-52.1640625
WOD_BanditCamp,0,WOD_BanditCamp_07,435,52,21,64,435215264,435.1640625,-52.5
WOD_Ruins,0,WOD_Ruins_06,436,52,107,64,4361075264,436.8359375,-52.5
WOD_FarmA,0,WOD_Farmaa01,437,52,21,107,4372152107,437.1640625,-52.1640625
WOD_BanditCamp,0,WOD_BanditCamp_03,443,52,64,21,443645221,443.5,-52.8359375
WOD_GuardTower,0,WOD_Guardtower_01,456,52,62,64,456645264,456.5,-52.5
WOD_Ruins,0,WOD_Ruins_02,462,52,107,21,4621075221,462.8359375,-52.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_02,463,52,62,21,463645221,463.5,-52.8359375
WOD_Ruins,0,WOD_Ruins_01,468,52,107,107,46810752107,468.8359375,-52.1640625
WOD_Ruins,0,WOD_Ruins_01,478,52,64,107,4786452107,478.5,-52.1640625
WOD_BanditFort,0,WOD_BanditFort_01,478,52,107,21,4781075221,478.8359375,-52.8359375
WOD_Ruins,0,WOD_Ruins_04,483,52,21,107,4832152107,483.1640625,-52.1640625
WOD_BanditCamp,0,WOD_BanditCamp_05,423,53,21,58,423215364,423.1640625,-53.5
WOD_BanditCamp,0,WOD_BanditCamp_01,424,53,21,21,424215321,424.1640625,-53.8359375
WOD_GuardTower,0,WOD_Guardtower_01,426,53,61,107,4266453107,426.5,-53.1640625
WOD_FarmA,0,WOD_Farmaa04,430,53,21,107,4302153107,430.1640625,-53.1640625
WOD_BanditCamp,0,WOD_BanditCamp_08,437,53,107,64,4371075364,437.8359375,-53.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_05,442,53,21,24,442215321,442.1640625,-53.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_07,450,53,107,62,4501075364,450.8359375,-53.5
WOD_BanditCamp,0,WOD_BanditCamp_02,456,53,68,21,456645321,456.5,-53.8359375
WOD_FarmA,0,WOD_Farmaa03,458,53,107,21,4581075321,458.8359375,-53.8359375
WOD_GuardTower,0,WOD_Guardtower_01,463,53,67,107,4636453107,463.5,-53.1640625
WOD_BanditCamp,0,WOD_BanditCamp_04,466,53,64,107,4666453107,466.5,-53.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_01,473,53,21,110,4732153107,473.1640625,-53.1640625
WOD_FarmA,0,WOD_Farmaa00,473,53,64,107,4736453107,473.5,-53.1640625
WOD_BanditCamp,0,WOD_BanditCamp_08,474,53,107,107,47410753107,474.8359375,-53.1640625
WOD_FarmA,0,WOD_Farmaa03,476,53,21,54,476215364,476.1640625,-53.5
WOD_FarmA,0,WOD_Farmaa01,476,53,64,21,476645321,476.5,-53.8359375
WOD_BanditFort,0,WOD_BanditFort_01,477,53,107,59,4771075364,477.8359375,-53.5
WOD_Ruins,0,WOD_Ruins_04,478,53,107,68,4781075364,478.8359375,-53.5
WOD_Ruins,0,WOD_Ruins_03,478,53,107,21,4781075321,478.8359375,-53.8359375
WOD_FarmA,0,WOD_Farmaa02,481,53,107,21,4811075321,481.8359375,-53.8359375
WOD_FarmA,0,WOD_Farmaa02,487,53,107,21,4871075321,487.8359375,-53.8359375
WOD_BanditFort,0,WOD_BanditFort_01,456,54,107,107,45610754107,456.8359375,-54.1640625
WOD_FarmA,0,WOD_Farmaa02,471,54,64,21,471645421,471.5,-54.8359375
WOD_Ruins,0,WOD_Ruins_06,473,54,21,107,4732154107,473.1640625,-54.1640625
WOD_BanditCamp,0,WOD_BanditCamp_05,483,54,21,21,483215421,483.1640625,-54.8359375
WOD_FarmA,0,WOD_Farmaa02,484,54,64,107,4846454107,484.5,-54.1640625
WOD_FarmA,0,WOD_Farmaa02,426,55,107,107,42610755107,426.8359375,-55.1640625
WOD_FarmA,0,WOD_Farmaa01,437,55,107,64,4371075564,437.8359375,-55.5
WOD_Ruins,0,WOD_Ruins_06,440,55,21,107,4402155107,440.1640625,-55.1640625
WOD_FarmA,0,WOD_Farmaa04,446,55,107,107,44610755107,446.8359375,-55.1640625
WOD_FarmA,0,WOD_Farmaa01,457,55,21,118,4572155107,457.1640625,-55.1640625
WOD_FarmA,0,WOD_Farmaa01,459,55,21,64,459215564,459.1640625,-55.5
WOD_BanditCamp,0,WOD_BanditCamp_08,486,55,107,107,48610755107,486.8359375,-55.1640625
WOD_FarmA,0,WOD_Farmaa03,423,56,74,107,4236456107,423.5,-56.1640625
WOD_Ruins,0,WOD_Ruins_03,427,56,21,21,427215621,427.1640625,-56.8359375
WOD_BanditCamp,0,WOD_BanditCamp_07,431,56,21,21,431215621,431.1640625,-56.8359375
WOD_FarmA,0,WOD_Farmaa04,439,56,64,49,439645664,439.5,-56.5
WOD_BanditCamp,0,WOD_BanditCamp_07,448,56,107,21,4481075621,448.8359375,-56.8359375
WOD_BanditCamp,0,WOD_BanditCamp_02,458,56,64,21,458645621,458.5,-56.8359375
WOD_FarmA,0,WOD_Farmaa00,460,56,21,21,460215621,460.1640625,-56.8359375
WOD_BanditFort,0,WOD_BanditFort_01,469,56,64,21,469645621,469.5,-56.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_03,483,56,64,62,483645664,483.5,-56.5
WOD_FarmA,0,WOD_Farmaa00,484,56,21,54,484215664,484.1640625,-56.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_02,485,56,64,62,485645664,485.5,-56.5
WOD_BanditFort,0,WOD_BanditFort_01,423,57,107,64,4231075764,423.8359375,-57.5
WOD_BanditCamp,0,WOD_BanditCamp_05,426,57,21,21,426215721,426.1640625,-57.8359375
WOD_FarmA,0,WOD_Farmaa03,428,57,107,21,4281075721,428.8359375,-57.8359375
WOD_BanditCamp,0,WOD_BanditCamp_02,441,57,64,21,441645721,441.5,-57.8359375
WOD_Ruins,0,WOD_Ruins_05,442,57,21,107,4422157107,442.1640625,-57.1640625
WOD_OrcCamp,0,WOD_OrcCamp_Large_01,442,57,64,107,4426457107,442.5,-57.1640625
WOD_FarmA,0,WOD_Farmaa04,477,57,64,107,4776457107,477.5,-57.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_03,482,57,66,64,482645764,482.5,-57.5
WOD_BanditCamp,0,WOD_BanditCamp_01,423,58,21,107,4232158107,423.1640625,-58.1640625
WOD_Ruins,0,WOD_Ruins_03,431,58,64,107,4316458107,431.5,-58.1640625
WOD_FarmA,0,WOD_Farmaa02,432,58,21,74,432215864,432.1640625,-58.5
WOD_GuardTower,0,WOD_Guardtower_01,438,58,62,64,438645864,438.5,-58.5
WOD_BanditCamp,0,WOD_BanditCamp_01,438,58,60,107,4386458107,438.5,-58.1640625
WOD_BanditCamp,0,WOD_BanditCamp_08,441,58,21,107,4412158107,441.1640625,-58.1640625
WOD_Ruins,0,WOD_Ruins_04,453,58,60,21,453645821,453.5,-58.8359375
WOD_Ruins,0,WOD_Ruins_05,456,58,64,60,456645864,456.5,-58.5
WOD_Ruins,0,WOD_Ruins_02,458,58,21,60,458215864,458.1640625,-58.5
WOD_Ruins,0,WOD_Ruins_06,465,58,21,21,465215821,465.1640625,-58.8359375
WOD_Ruins,0,WOD_Ruins_05,467,58,107,21,4671075821,467.8359375,-58.8359375
WOD_Ruins,0,WOD_Ruins_04,468,58,107,21,4681075821,468.8359375,-58.8359375
WOD_FarmA,0,WOD_Farmaa03,474,58,64,21,474645821,474.5,-58.8359375
WOD_Ruins,0,WOD_Ruins_04,482,58,21,21,482215821,482.1640625,-58.8359375
WOD_Ruins,0,WOD_Ruins_06,423,59,56,64,423645964,423.5,-59.5
WOD_BanditCamp,0,WOD_BanditCamp_03,428,59,21,21,428215921,428.1640625,-59.8359375
WOD_GuardTower,0,WOD_Guardtower_01,453,59,21,107,4532159107,453.1640625,-59.1640625
WOD_BanditCamp,0,WOD_BanditCamp_08,454,59,64,107,4546459107,454.5,-59.1640625
WOD_Ruins,0,WOD_Ruins_03,460,59,69,107,4606459107,460.5,-59.1640625
WOD_GuardTower,0,WOD_Guardtower_01,482,59,67,107,4826459107,482.5,-59.1640625
WOD_BanditFort,0,WOD_BanditFort_01,482,59,21,107,4822159107,482.1640625,-59.1640625
WOD_FarmA,0,WOD_Farmaa02,486,59,21,107,4862159107,486.1640625,-59.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_03,422,60,21,66,422216064,422.1640625,-60.5
WOD_Ruins,0,WOD_Ruins_02,422,60,64,107,4226460107,422.5,-60.1640625
WOD_Ruins,0,WOD_Ruins_03,423,60,21,64,423216064,423.1640625,-60.5
WOD_BanditCamp,0,WOD_BanditCamp_09,424,60,21,21,424216021,424.1640625,-60.8359375
WOD_BanditCamp,0,WOD_BanditCamp_04,435,60,107,71,4351076064,435.8359375,-60.5
WOD_BanditCamp,0,WOD_BanditCamp_08,435,60,21,70,435216064,435.1640625,-60.5
WOD_Shrine,0,WOD_Shrine_Dibella_01,436,60,64,66,436646064,436.5,-60.5
WOD_BanditCamp,0,WOD_BanditCamp_02,447,60,107,59,4471076064,447.8359375,-60.5
WOD_Ruins,0,WOD_Ruins_06,449,60,21,58,449216064,449.1640625,-60.5
WOD_Ruins,0,WOD_Ruins_03,449,60,21,21,449216021,449.1640625,-60.8359375
WOD_Ruins,0,WOD_Ruins_01,449,60,64,21,449646021,449.5,-60.8359375
WOD_Ruins,0,WOD_Ruins_03,482,60,69,21,482646021,482.5,-60.8359375
WOD_Ruins,0,WOD_Ruins_03,426,61,21,21,426216121,426.1640625,-61.8359375
WOD_BanditCamp,0,WOD_BanditCamp_02,426,61,107,64,4261076164,426.8359375,-61.5
WOD_FarmA,0,WOD_Farmaa04,437,61,74,64,437646164,437.5,-61.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_04,437,61,21,64,437216164,437.1640625,-61.5
WOD_FarmA,0,WOD_Farmaa00,451,61,79,64,451646164,451.5,-61.5
WOD_Ruins,0,WOD_Ruins_04,451,61,21,21,451216121,451.1640625,-61.8359375
WOD_BanditFort,0,WOD_BanditFort_01,451,61,21,59,451216164,451.1640625,-61.5
WOD_GuardTower,0,WOD_Guardtower_01,457,61,64,59,457646164,457.5,-61.5
WOD_FarmA,0,WOD_Farmaa02,462,61,21,107,4622161107,462.1640625,-61.1640625
WOD_GuardTower,0,WOD_Guardtower_01,463,61,69,64,463646164,463.5,-61.5
WOD_GuardTower,0,WOD_Guardtower_01,463,61,21,111,4632161107,463.1640625,-61.1640625
WOD_Ruins,0,WOD_Ruins_03,477,61,107,58,4771076164,477.8359375,-61.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_01,479,61,64,62,479646164,479.5,-61.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_01,479,61,21,62,479216164,479.1640625,-61.5
WOD_FarmA,0,WOD_Farmaa04,480,61,21,21,480216121,480.1640625,-61.8359375
WOD_FarmA,0,WOD_Farmaa02,481,61,107,21,4811076121,481.8359375,-61.8359375
WOD_GuardTower,0,WOD_Guardtower_01,482,61,66,64,482646164,482.5,-61.5
WOD_Shrine,0,WOD_Shrine_Dibella_01,482,61,60,107,4826461107,482.5,-61.1640625
WOD_FarmA,0,WOD_Farmaa02,482,61,107,107,48210761107,482.8359375,-61.1640625
WOD_BanditCamp,0,WOD_BanditCamp_09,484,61,21,107,4842161107,484.1640625,-61.1640625
