name,type,prefab,worldX,worldY,terrainX,terrainY,locationID,gisX,gisY
WOD_FarmA,0,WOD_Farmaa02,961,278,107,107,961107278107,961.8359375,-278.1640625
WOD_BanditFort,0,WOD_BanditFort_01,896,279,21,107,89621279107,896.1640625,-279.1640625
WOD_FarmA,0,WOD_Farmaa04,910,279,64,21,9106427921,910.5,-279.8359375
WOD_BanditCamp,0,WOD_BanditCamp_09,917,279,64,107,91764279107,917.5,-279.1640625
WOD_Ruins,0,WOD_Ruins_01,919,279,21,107,91921279107,919.1640625,-279.1640625
WOD_BanditFort,0,WOD_BanditFort_01,921,279,107,21,92110727921,921.8359375,-279.8359375
WOD_FarmA,0,WOD_Farmaa02,923,279,21,107,92321279107,923.1640625,-279.1640625
WOD_BanditCamp,0,WOD_BanditCamp_03,929,279,21,64,9292127964,929.1640625,-279.5
WOD_BanditCamp,0,WOD_BanditCamp_04,929,279,64,107,92964279107,929.5,-279.1640625
WOD_FarmA,0,WOD_Farmaa04,942,279,64,21,9426427921,942.5,-279.8359375
WOD_BanditCamp,0,WOD_BanditCamp_09,954,279,107,116,954107279107,954.8359375,-279.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_03,931,280,21,107,93121280107,931.1640625,-280.1640625
WOD_Ruins,0,WOD_Ruins_05,943,280,21,114,94321280107,943.1640625,-280.1640625
WOD_GuardTower,0,WOD_Guardtower_01,943,280,67,21,9436428021,943.5,-280.8359375
WOD_GuardTower,0,WOD_Guardtower_01,943,280,107,60,94310728064,943.8359375,-280.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_03,944,280,107,21,94410728021,944.8359375,-280.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_04,945,280,107,21,94510728021,945.8359375,-280.8359375
WOD_FarmA,0,WOD_Farmaa04,946,280,21,21,9462128021,946.1640625,-280.8359375
WOD_FarmA,0,WOD_Farmaa03,950,280,64,107,95064280107,950.5,-280.1640625
WOD_Ruins,0,WOD_Ruins_05,963,280,107,64,96310728064,963.8359375,-280.5
WOD_BanditCamp,0,WOD_BanditCamp_09,889,281,64,107,88964281107,889.5,-281.1640625
WOD_Ruins,0,WOD_Ruins_06,908,281,21,21,9082128121,908.1640625,-281.8359375
WOD_Ruins,0,WOD_Ruins_01,926,281,107,107,926107281107,926.8359375,-281.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_04,943,281,66,107,94364281107,943.5,-281.1640625
WOD_Ruins,0,WOD_Ruins_05,945,281,21,21,9452128121,945.1640625,-281.8359375
WOD_Ruins,0,WOD_Ruins_06,953,281,21,21,9532128121,953.1640625,-281.8359375
WOD_Ruins,0,WOD_Ruins_03,953,281,107,21,95310728121,953.8359375,-281.8359375
WOD_BanditCamp,0,WOD_BanditCamp_05,956,281,64,21,9566428121,956.5,-281.8359375
WOD_FarmA,0,WOD_Farmaa03,966,281,21,21,9662128121,966.1640625,-281.8359375
WOD_FarmA,0,WOD_Farmaa03,887,282,21,21,8872128221,887.1640625,-282.8359375
WOD_GuardTower,0,WOD_Guardtower_01,908,282,64,21,9086428221,908.5,-282.8359375
WOD_GuardTower,0,WOD_Guardtower_01,908,282,61,107,90864282107,908.5,-282.1640625
WOD_GuardTower,0,WOD_Guardtower_01,908,282,107,25,90810728221,908.8359375,-282.8359375
WOD_Ruins,0,WOD_Ruins_03,909,282,21,107,90921282107,909.1640625,-282.1640625
WOD_BanditCamp,0,WOD_BanditCamp_06,915,282,21,64,9152128264,915.1640625,-282.5
WOD_Ruins,0,WOD_Ruins_03,926,282,21,21,9262128221,926.1640625,-282.8359375
WOD_FarmA,0,WOD_Farmaa03,939,282,107,107,939107282107,939.8359375,-282.1640625
WOD_FarmA,0,WOD_Farmaa03,953,282,64,21,9536428221,953.5,-282.8359375
WOD_FarmA,0,WOD_Farmaa04,955,282,107,54,95510728264,955.8359375,-282.5
WOD_BanditCamp,0,WOD_BanditCamp_09,877,283,107,64,87710728364,877.8359375,-283.5
WOD_BanditCamp,0,WOD_BanditCamp_06,878,283,107,107,878107283107,878.8359375,-283.1640625
WOD_Ruins,0,WOD_Ruins_06,885,283,64,21,8856428321,885.5,-283.8359375
WOD_BanditCamp,0,WOD_BanditCamp_06,906,283,64,107,90664283107,906.5,-283.1640625
WOD_FarmA,0,WOD_Farmaa03,907,283,107,64,90710728364,907.8359375,-283.5
WOD_Ruins,0,WOD_Ruins_05,909,283,64,107,90964283107,909.5,-283.1640625
WOD_FarmA,0,WOD_Farmaa02,915,283,21,21,9152128321,915.1640625,-283.8359375
WOD_BanditFort,0,WOD_BanditFort_01,918,283,64,107,91864283107,918.5,-283.1640625
WOD_FarmA,0,WOD_Farmaa00,935,283,64,107,93564283107,935.5,-283.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_04,940,283,107,66,94010728364,940.8359375,-283.5
WOD_FarmA,0,WOD_Farmaa03,957,283,107,54,95710728364,957.8359375,-283.5
WOD_GuardTower,0,WOD_Guardtower_01,973,283,64,69,9736428364,973.5,-283.5
WOD_FarmA,0,WOD_Farmaa00,973,283,21,118,97321283107,973.1640625,-283.1640625
WOD_BanditFort,0,WOD_BanditFort_01,884,284,21,21,8842128421,884.1640625,-284.8359375
WOD_BanditCamp,0,WOD_BanditCamp_01,904,284,64,107,90464284107,904.5,-284.1640625
WOD_Ruins,0,WOD_Ruins_01,905,284,21,68,9052128464,905.1640625,-284.5
WOD_BanditCamp,0,WOD_BanditCamp_02,905,284,107,21,90510728421,905.8359375,-284.8359375
WOD_FarmA,0,WOD_Farmaa00,907,284,64,21,9076428421,907.5,-284.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_04,912,284,21,110,91221284107,912.1640625,-284.1640625
WOD_Ruins,0,WOD_Ruins_04,917,284,64,21,9176428421,917.5,-284.8359375
WOD_BanditFort,0,WOD_BanditFort_01,920,284,64,107,92064284107,920.5,-284.1640625
WOD_FarmA,0,WOD_Farmaa00,923,284,21,21,9232128421,923.1640625,-284.8359375
WOD_FarmA,0,WOD_Farmaa04,924,284,21,74,9242128464,924.1640625,-284.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_06,925,284,64,62,9256428464,925.5,-284.5
WOD_GuardTower,0,WOD_Guardtower_01,926,284,107,60,92610728464,926.8359375,-284.5
WOD_Ruins,0,WOD_Ruins_04,928,284,21,21,9282128421,928.1640625,-284.8359375
WOD_GuardTower,0,WOD_Guardtower_01,932,284,64,66,9326428464,932.5,-284.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_07,933,284,21,21,9332128421,933.1640625,-284.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_06,935,284,21,67,9352128464,935.1640625,-284.5
WOD_BanditCamp,0,WOD_BanditCamp_04,943,284,21,21,9432128421,943.1640625,-284.8359375
WOD_FarmA,0,WOD_Farmaa03,968,284,107,21,96810728421,968.8359375,-284.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_01,898,285,62,21,8986428521,898.5,-285.8359375
WOD_FarmA,0,WOD_Farmaa02,922,285,64,107,92264285107,922.5,-285.1640625
WOD_FarmA,0,WOD_Farmaa03,935,285,21,21,9352128521,935.1640625,-285.8359375
WOD_FarmA,0,WOD_Farmaa04,935,285,21,107,93521285107,935.1640625,-285.1640625
WOD_FarmA,0,WOD_Farmaa02,944,285,64,49,9446428564,944.5,-285.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_01,944,285,107,24,94410728521,944.8359375,-285.8359375
WOD_BanditFort,0,WOD_BanditFort_01,961,285,107,64,96110728564,961.8359375,-285.5
WOD_BanditCamp,0,WOD_BanditCamp_03,968,285,21,21,9682128521,968.1640625,-285.8359375
WOD_BanditFort,0,WOD_BanditFort_01,898,286,60,64,8986428664,898.5,-286.5
WOD_FarmA,0,WOD_Farmaa01,907,286,107,107,907107286107,907.8359375,-286.1640625
WOD_FarmA,0,WOD_Farmaa04,914,286,64,49,9146428664,914.5,-286.5
WOD_BanditCamp,0,WOD_BanditCamp_08,919,286,107,107,919107286107,919.8359375,-286.1640625
WOD_FarmA,0,WOD_Farmaa03,920,286,107,54,92010728664,920.8359375,-286.5
WOD_FarmA,0,WOD_Farmaa02,921,286,64,107,92164286107,921.5,-286.1640625
WOD_Ruins,0,WOD_Ruins_06,938,286,21,64,9382128664,938.1640625,-286.5
WOD_Ruins,0,WOD_Ruins_06,947,286,107,21,94710728621,947.8359375,-286.8359375
WOD_BanditCamp,0,WOD_BanditCamp_02,951,286,107,27,95110728621,951.8359375,-286.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_04,951,286,21,110,95121286107,951.1640625,-286.1640625
WOD_BanditCamp,0,WOD_BanditCamp_07,904,287,70,64,9046428764,904.5,-287.5
WOD_BanditCamp,0,WOD_BanditCamp_01,912,287,21,107,91221287107,912.1640625,-287.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_03,913,287,64,107,91364287107,913.5,-287.1640625
WOD_FarmA,0,WOD_Farmaa04,927,287,21,107,92721287107,927.1640625,-287.1640625
WOD_FarmA,0,WOD_Farmaa04,929,287,107,21,92910728721,929.8359375,-287.8359375
WOD_Ruins,0,WOD_Ruins_02,930,287,21,64,9302128764,930.1640625,-287.5
WOD_BanditCamp,0,WOD_BanditCamp_09,946,287,21,64,9462128764,946.1640625,-287.5
WOD_FarmA,0,WOD_Farmaa03,946,287,54,21,9466428721,946.5,-287.8359375
WOD_BanditFort,0,WOD_BanditFort_01,965,287,107,64,96510728764,965.8359375,-287.5
WOD_Ruins,0,WOD_Ruins_06,898,288,70,107,89864288107,898.5,-288.1640625
WOD_OrcCamp,0,WOD_OrcCamp_Small_03,899,288,107,107,899107288107,899.8359375,-288.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_08,904,288,62,21,9046428821,904.5,-288.8359375
WOD_Ruins,0,WOD_Ruins_02,921,288,21,21,9212128821,921.1640625,-288.8359375
WOD_FarmA,0,WOD_Farmaa01,945,288,107,107,945107288107,945.8359375,-288.1640625
WOD_FarmA,0,WOD_Farmaa01,948,288,21,21,9482128821,948.1640625,-288.8359375
WOD_FarmA,0,WOD_Farmaa01,948,288,107,21,94810728821,948.8359375,-288.8359375
WOD_FarmA,0,WOD_Farmaa03,949,288,107,54,94910728864,949.8359375,-288.5
WOD_FarmA,0,WOD_Farmaa04,950,288,107,74,95010728864,950.8359375,-288.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_04,951,288,64,66,9516428864,951.5,-288.5
WOD_GuardTower,0,WOD_Guardtower_01,952,288,107,107,952107288107,952.8359375,-288.1640625
WOD_BanditCamp,0,WOD_BanditCamp_01,960,288,21,107,96021288107,960.1640625,-288.1640625
WOD_BanditFort,0,WOD_BanditFort_01,960,288,107,21,96010728821,960.8359375,-288.8359375
WOD_BanditCamp,0,WOD_BanditCamp_02,963,288,21,107,96321288107,963.1640625,-288.1640625
WOD_FarmA,0,WOD_Farmaa01,970,288,64,107,97064288107,970.5,-288.1640625
WOD_FarmA,0,WOD_Farmaa03,985,288,107,64,98510728864,985.8359375,-288.5
WOD_FarmA,0,WOD_Farmaa02,881,289,21,107,88121289107,881.1640625,-289.1640625
WOD_Ruins,0,WOD_Ruins_03,896,289,21,107,89621289107,896.1640625,-289.1640625
WOD_BanditCamp,0,WOD_BanditCamp_03,897,289,107,116,897107289107,897.8359375,-289.1640625
WOD_Ruins,0,WOD_Ruins_02,897,289,21,107,89721289107,897.1640625,-289.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_01,900,289,107,66,90010728964,900.8359375,-289.5
WOD_Ruins,0,WOD_Ruins_05,901,289,21,107,90121289107,901.1640625,-289.1640625
WOD_BanditCamp,0,WOD_BanditCamp_07,905,289,21,107,90521289107,905.1640625,-289.1640625
WOD_BanditCamp,0,WOD_BanditCamp_06,908,289,107,107,908107289107,908.8359375,-289.1640625
WOD_Ruins,0,WOD_Ruins_03,911,289,21,107,91121289107,911.1640625,-289.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_04,918,289,62,107,91864289107,918.5,-289.1640625
WOD_BanditFort,0,WOD_BanditFort_01,926,289,107,64,92610728964,926.8359375,-289.5
WOD_FarmA,0,WOD_Farmaa03,932,289,54,107,93264289107,932.5,-289.1640625
WOD_Ruins,0,WOD_Ruins_01,939,289,21,107,93921289107,939.1640625,-289.1640625
WOD_BanditCamp,0,WOD_BanditCamp_04,942,289,21,107,94221289107,942.1640625,-289.1640625
WOD_FarmA,0,WOD_Farmaa03,943,289,107,64,94310728964,943.8359375,-289.5
WOD_BanditCamp,0,WOD_BanditCamp_07,946,289,58,21,9466428921,946.5,-289.8359375
WOD_BanditCamp,0,WOD_BanditCamp_07,950,289,58,107,95064289107,950.5,-289.1640625
WOD_BanditCamp,0,WOD_BanditCamp_03,891,290,107,107,891107290107,891.8359375,-290.1640625
WOD_FarmA,0,WOD_Farmaa03,900,290,64,107,90064290107,900.5,-290.1640625
WOD_Ruins,0,WOD_Ruins_03,906,290,107,107,906107290107,906.8359375,-290.1640625
WOD_BanditCamp,0,WOD_BanditCamp_07,907,290,21,107,90721290107,907.1640625,-290.1640625
WOD_Ruins,0,WOD_Ruins_02,913,290,64,21,9136429021,913.5,-290.8359375
WOD_FarmA,0,WOD_Farmaa04,918,290,107,64,91810729064,918.8359375,-290.5
WOD_FarmA,0,WOD_Farmaa01,926,290,64,107,92664290107,926.5,-290.1640625
WOD_FarmA,0,WOD_Farmaa00,937,290,21,107,93721290107,937.1640625,-290.1640625
WOD_Ruins,0,WOD_Ruins_03,937,290,64,21,9376429021,937.5,-290.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_01,938,290,64,68,9386429064,938.5,-290.5
WOD_FarmA,0,WOD_Farmaa02,938,290,107,118,938107290107,938.8359375,-290.1640625
WOD_Ruins,0,WOD_Ruins_06,938,290,21,58,9382129064,938.1640625,-290.5
WOD_BanditCamp,0,WOD_BanditCamp_04,944,290,21,64,9442129064,944.1640625,-290.5
WOD_Ruins,0,WOD_Ruins_03,944,290,107,64,94410729064,944.8359375,-290.5
WOD_BanditCamp,0,WOD_BanditCamp_06,947,290,64,21,9476429021,947.5,-290.8359375
WOD_Ruins,0,WOD_Ruins_05,895,291,21,107,89521291107,895.1640625,-291.1640625
WOD_BanditCamp,0,WOD_BanditCamp_01,895,291,107,64,89510729164,895.8359375,-291.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_02,911,291,21,24,9112129121,911.1640625,-291.8359375
WOD_FarmA,0,WOD_Farmaa04,935,291,21,74,9352129164,935.1640625,-291.5
WOD_BanditCamp,0,WOD_BanditCamp_09,943,291,107,64,94310729164,943.8359375,-291.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_05,947,291,64,62,9476429164,947.5,-291.5
WOD_FarmA,0,WOD_Farmaa02,947,291,64,21,9476429121,947.5,-291.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_04,948,291,107,66,94810729164,948.8359375,-291.5
WOD_Ruins,0,WOD_Ruins_02,953,291,21,64,9532129164,953.1640625,-291.5
WOD_BanditCamp,0,WOD_BanditCamp_09,973,291,21,58,9732129164,973.1640625,-291.5
WOD_Ruins,0,WOD_Ruins_05,978,291,64,72,9786429164,978.5,-291.5
WOD_Ruins,0,WOD_Ruins_01,984,291,107,64,98410729164,984.8359375,-291.5
WOD_Ruins,0,WOD_Ruins_05,995,291,64,21,9956429121,995.5,-291.8359375
WOD_Ruins,0,WOD_Ruins_05,877,292,21,28,8772129221,877.1640625,-292.8359375
WOD_BanditCamp,0,WOD_BanditCamp_02,892,292,21,107,89221292107,892.1640625,-292.1640625
WOD_Ruins,0,WOD_Ruins_04,910,292,107,112,910107292107,910.8359375,-292.1640625
WOD_GuardTower,0,WOD_Guardtower_01,918,292,62,64,9186429264,918.5,-292.5
WOD_Ruins,0,WOD_Ruins_06,920,292,107,64,92010729264,920.8359375,-292.5
WOD_BanditCamp,0,WOD_BanditCamp_08,942,292,64,107,94264292107,942.5,-292.1640625
WOD_BanditCamp,0,WOD_BanditCamp_01,945,292,21,64,9452129264,945.1640625,-292.5
WOD_BanditCamp,0,WOD_BanditCamp_02,953,292,64,107,95364292107,953.5,-292.1640625
WOD_FarmA,0,WOD_Farmaa03,972,292,21,21,9722129221,972.1640625,-292.8359375
WOD_FarmA,0,WOD_Farmaa04,985,292,21,21,9852129221,985.1640625,-292.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_07,871,293,107,21,87110729321,871.8359375,-293.8359375
WOD_FarmA,0,WOD_Farmaa04,880,293,21,74,8802129364,880.1640625,-293.5
WOD_Ruins,0,WOD_Ruins_04,892,293,107,21,89210729321,892.8359375,-293.8359375
WOD_GuardTower,0,WOD_Guardtower_01,909,293,107,111,909107293107,909.8359375,-293.1640625
WOD_FarmA,0,WOD_Farmaa00,912,293,21,107,91221293107,912.1640625,-293.1640625
WOD_Ruins,0,WOD_Ruins_05,914,293,64,107,91464293107,914.5,-293.1640625
WOD_Ruins,0,WOD_Ruins_06,925,293,21,64,9252129364,925.1640625,-293.5
WOD_BanditCamp,0,WOD_BanditCamp_02,928,293,107,107,928107293107,928.8359375,-293.1640625
WOD_Ruins,0,WOD_Ruins_06,929,293,21,21,9292129321,929.1640625,-293.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_04,935,293,107,21,93510729321,935.8359375,-293.8359375
WOD_Ruins,0,WOD_Ruins_05,942,293,107,64,94210729364,942.8359375,-293.5
WOD_BanditCamp,0,WOD_BanditCamp_09,950,293,21,21,9502129321,950.1640625,-293.8359375
WOD_Ruins,0,WOD_Ruins_04,951,293,107,21,95110729321,951.8359375,-293.8359375
WOD_BanditCamp,0,WOD_BanditCamp_06,952,293,107,107,952107293107,952.8359375,-293.1640625
WOD_BanditCamp,0,WOD_BanditCamp_08,960,293,64,107,96064293107,960.5,-293.1640625
WOD_Ruins,0,WOD_Ruins_02,960,293,107,21,96010729321,960.8359375,-293.8359375
WOD_BanditCamp,0,WOD_BanditCamp_06,962,293,21,64,9622129364,962.1640625,-293.5
WOD_BanditFort,0,WOD_BanditFort_01,984,293,107,69,98410729364,984.8359375,-293.5
WOD_FarmA,0,WOD_Farmaa03,991,293,21,107,99121293107,991.1640625,-293.1640625
WOD_FarmA,0,WOD_Farmaa01,895,294,107,107,895107294107,895.8359375,-294.1640625
WOD_BanditCamp,0,WOD_BanditCamp_06,901,294,21,64,9012129464,901.1640625,-294.5
WOD_Ruins,0,WOD_Ruins_04,901,294,107,107,901107294107,901.8359375,-294.1640625
WOD_FarmA,0,WOD_Farmaa01,907,294,107,107,907107294107,907.8359375,-294.1640625
WOD_FarmA,0,WOD_Farmaa00,908,294,21,107,90821294107,908.1640625,-294.1640625
WOD_BanditCamp,0,WOD_BanditCamp_04,930,294,71,107,93064294107,930.5,-294.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_08,930,294,62,21,9306429421,930.5,-294.8359375
WOD_BanditFort,0,WOD_BanditFort_01,945,294,64,107,94564294107,945.5,-294.1640625
WOD_GuardTower,0,WOD_Guardtower_01,947,294,107,21,94710729421,947.8359375,-294.8359375
WOD_FarmA,0,WOD_Farmaa00,949,294,64,54,9496429464,949.5,-294.5
WOD_FarmA,0,WOD_Farmaa00,950,294,64,54,9506429464,950.5,-294.5
WOD_FarmA,0,WOD_Farmaa03,975,294,107,21,97510729421,975.8359375,-294.8359375
WOD_BanditCamp,0,WOD_BanditCamp_01,992,294,107,64,99210729464,992.8359375,-294.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_06,882,295,68,64,8826429564,882.5,-295.5
WOD_BanditCamp,0,WOD_BanditCamp_01,884,295,21,21,8842129521,884.1640625,-295.8359375
WOD_FarmA,0,WOD_Farmaa03,886,295,107,107,886107295107,886.8359375,-295.1640625
WOD_FarmA,0,WOD_Farmaa04,891,295,21,21,8912129521,891.1640625,-295.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_08,902,295,107,66,90210729564,902.8359375,-295.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_04,904,295,21,21,9042129521,904.1640625,-295.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_03,904,295,21,107,90421295107,904.1640625,-295.1640625
WOD_Ruins,0,WOD_Ruins_03,907,295,64,107,90764295107,907.5,-295.1640625
WOD_FarmA,0,WOD_Farmaa03,908,295,107,21,90810729521,908.8359375,-295.8359375
WOD_FarmA,0,WOD_Farmaa04,914,295,107,21,91410729521,914.8359375,-295.8359375
WOD_GuardTower,0,WOD_Guardtower_01,919,295,61,107,91964295107,919.5,-295.1640625
WOD_BanditCamp,0,WOD_BanditCamp_08,928,295,107,107,928107295107,928.8359375,-295.1640625
WOD_FarmA,0,WOD_Farmaa01,941,295,21,64,9412129564,941.1640625,-295.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_08,941,295,21,107,94121295107,941.1640625,-295.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_03,941,295,64,107,94164295107,941.5,-295.1640625
WOD_FarmA,0,WOD_Farmaa00,942,295,64,54,9426429564,942.5,-295.5
WOD_BanditFort,0,WOD_BanditFort_01,943,295,107,59,94310729564,943.8359375,-295.5
WOD_BanditCamp,0,WOD_BanditCamp_03,946,295,64,21,9466429521,946.5,-295.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_07,956,295,21,66,9562129564,956.1640625,-295.5
WOD_FarmA,0,WOD_Farmaa00,959,295,21,74,9592129564,959.1640625,-295.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_01,966,295,64,66,9666429564,966.5,-295.5
WOD_BanditCamp,0,WOD_BanditCamp_07,980,295,107,107,980107295107,980.8359375,-295.1640625
WOD_GuardTower,0,WOD_Guardtower_01,886,296,107,60,88610729664,886.8359375,-296.5
WOD_BanditCamp,0,WOD_BanditCamp_04,887,296,21,107,88721296107,887.1640625,-296.1640625
WOD_BanditCamp,0,WOD_BanditCamp_05,890,296,21,21,8902129621,890.1640625,-296.8359375
WOD_FarmA,0,WOD_Farmaa02,912,296,107,107,912107296107,912.8359375,-296.1640625
WOD_FarmA,0,WOD_Farmaa02,921,296,107,107,921107296107,921.8359375,-296.1640625
WOD_BanditCamp,0,WOD_BanditCamp_01,923,296,21,107,92321296107,923.1640625,-296.1640625
WOD_Ruins,0,WOD_Ruins_04,924,296,107,64,92410729664,924.8359375,-296.5
WOD_BanditCamp,0,WOD_BanditCamp_05,930,296,69,107,93064296107,930.5,-296.1640625
WOD_BanditCamp,0,WOD_BanditCamp_07,951,296,107,64,95110729664,951.8359375,-296.5
WOD_BanditFort,0,WOD_BanditFort_01,955,296,21,107,95521296107,955.1640625,-296.1640625
WOD_FarmA,0,WOD_Farmaa01,960,296,107,21,96010729621,960.8359375,-296.8359375
WOD_FarmA,0,WOD_Farmaa02,960,296,107,107,960107296107,960.8359375,-296.1640625
WOD_Ruins,0,WOD_Ruins_06,961,296,21,21,9612129621,961.1640625,-296.8359375
WOD_BanditCamp,0,WOD_BanditCamp_06,974,296,107,21,97410729621,974.8359375,-296.8359375
WOD_FarmA,0,WOD_Farmaa02,978,296,64,107,97864296107,978.5,-296.1640625
WOD_Ruins,0,WOD_Ruins_06,874,297,64,21,8746429721,874.5,-297.8359375
WOD_Ruins,0,WOD_Ruins_06,899,297,107,107,899107297107,899.8359375,-297.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_06,900,297,21,107,90021297107,900.1640625,-297.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_06,914,297,107,66,91410729764,914.8359375,-297.5
WOD_FarmA,0,WOD_Farmaa00,915,297,21,21,9152129721,915.1640625,-297.8359375
WOD_FarmA,0,WOD_Farmaa01,915,297,21,107,91521297107,915.1640625,-297.1640625
WOD_Ruins,0,WOD_Ruins_04,915,297,107,107,915107297107,915.8359375,-297.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_04,917,297,21,62,9172129764,917.1640625,-297.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_01,919,297,21,66,9192129764,919.1640625,-297.5
WOD_BanditCamp,0,WOD_BanditCamp_07,919,297,21,107,91921297107,919.1640625,-297.1640625
WOD_FarmA,0,WOD_Farmaa03,921,297,21,21,9212129721,921.1640625,-297.8359375
WOD_BanditCamp,0,WOD_BanditCamp_01,935,297,107,21,93510729721,935.8359375,-297.8359375
WOD_BanditCamp,0,WOD_BanditCamp_01,944,297,21,64,9442129764,944.1640625,-297.5
WOD_GuardTower,0,WOD_Guardtower_01,952,297,107,111,952107297107,952.8359375,-297.1640625
WOD_Ruins,0,WOD_Ruins_01,953,297,107,64,95310729764,953.8359375,-297.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_05,958,297,62,64,9586429764,958.5,-297.5
WOD_Ruins,0,WOD_Ruins_05,875,298,21,21,8752129821,875.1640625,-298.8359375
WOD_Ruins,0,WOD_Ruins_06,896,298,21,21,8962129821,896.1640625,-298.8359375
