name,type,prefab,worldX,worldY,terrainX,terrainY,locationID,gisX,gisY
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_06,509,17,66,21,509641721,509.5,-17.8359375
WOD_BanditCamp,0,WOD_BanditCamp_09,509,17,107,107,50910717107,509.8359375,-17.1640625
WOD_FarmA,0,WOD_Farmaa03,517,17,21,118,5172117107,517.1640625,-17.1640625
WOD_Ruins,0,WOD_Ruins_05,517,17,107,107,51710717107,517.8359375,-17.1640625
WOD_BanditCamp,0,WOD_BanditCamp_09,521,17,21,64,521211764,521.1640625,-17.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_03,522,17,107,62,5221071764,522.8359375,-17.5
WOD_Ruins,0,WOD_Ruins_01,526,17,107,68,5261071764,526.8359375,-17.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_02,526,17,21,66,526211764,526.1640625,-17.5
WOD_BanditFort,0,WOD_BanditFort_01,527,17,21,107,5272117107,527.1640625,-17.1640625
WOD_FarmA,0,WOD_Farmaa03,533,17,107,54,5331071764,533.8359375,-17.5
WOD_FarmA,0,WOD_Farmaa03,533,17,21,21,533211721,533.1640625,-17.8359375
WOD_BanditCamp,0,WOD_BanditCamp_08,534,17,64,107,5346417107,534.5,-17.1640625
WOD_BanditCamp,0,WOD_BanditCamp_09,537,17,21,21,537211721,537.1640625,-17.8359375
WOD_Ruins,0,WOD_Ruins_01,538,17,107,107,53810717107,538.8359375,-17.1640625
WOD_FarmA,0,WOD_Farmaa01,540,17,21,21,540211721,540.1640625,-17.8359375
WOD_GuardTower,0,WOD_Guardtower_01,543,17,107,111,54310717107,543.8359375,-17.1640625
WOD_FarmA,0,WOD_Farmaa00,543,17,21,64,543211764,543.1640625,-17.5
WOD_FarmA,0,WOD_Farmaa03,551,17,21,35,551211721,551.1640625,-17.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_07,554,17,64,68,554641764,554.5,-17.5
WOD_BanditFort,0,WOD_BanditFort_01,560,17,107,114,56010717107,560.8359375,-17.1640625
WOD_FarmA,0,WOD_Farmaa01,560,17,21,35,560211721,560.1640625,-17.8359375
WOD_BanditCamp,0,WOD_BanditCamp_03,563,17,70,64,563641764,563.5,-17.5
WOD_Ruins,0,WOD_Ruins_02,563,17,107,64,5631071764,563.8359375,-17.5
WOD_BanditFort,0,WOD_BanditFort_01,509,18,21,107,5092118107,509.1640625,-18.1640625
WOD_Ruins,0,WOD_Ruins_04,512,18,21,64,512211864,512.1640625,-18.5
WOD_Ruins,0,WOD_Ruins_02,515,18,21,64,515211864,515.1640625,-18.5
WOD_BanditCamp,0,WOD_BanditCamp_06,517,18,21,107,5172118107,517.1640625,-18.1640625
WOD_BanditCamp,0,WOD_BanditCamp_07,517,18,64,107,5176418107,517.5,-18.1640625
WOD_FarmA,0,WOD_Farmaa02,520,18,64,49,520641864,520.5,-18.5
WOD_BanditCamp,0,WOD_BanditCamp_06,520,18,64,21,520641821,520.5,-18.8359375
WOD_BanditCamp,0,WOD_BanditCamp_08,520,18,107,64,5201071864,520.8359375,-18.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_02,528,18,66,21,528641821,528.5,-18.8359375
WOD_FarmA,0,WOD_Farmaa00,538,18,21,21,538211821,538.1640625,-18.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_07,541,18,64,66,541641864,541.5,-18.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_02,541,18,107,66,5411071864,541.8359375,-18.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_03,550,18,60,64,550641864,550.5,-18.5
WOD_Ruins,0,WOD_Ruins_03,550,18,21,28,550211821,550.1640625,-18.8359375
WOD_FarmA,0,WOD_Farmaa02,550,18,21,64,550211864,550.1640625,-18.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_06,555,18,21,110,5552118107,555.1640625,-18.1640625
WOD_GuardTower,0,WOD_Guardtower_01,556,18,107,60,5561071864,556.8359375,-18.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_07,556,18,64,107,5566418107,556.5,-18.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_04,557,18,21,66,557211864,557.1640625,-18.5
WOD_GuardTower,0,WOD_Guardtower_01,557,18,107,25,5571071821,557.8359375,-18.8359375
WOD_FarmA,0,WOD_Farmaa00,559,18,54,21,559641821,559.5,-18.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_03,559,18,107,21,5591071821,559.8359375,-18.8359375
WOD_BanditFort,0,WOD_BanditFort_01,561,18,21,21,561211821,561.1640625,-18.8359375
WOD_BanditCamp,0,WOD_BanditCamp_03,563,18,107,107,56310718107,563.8359375,-18.1640625
WOD_FarmA,0,WOD_Farmaa00,565,18,107,107,56510718107,565.8359375,-18.1640625
WOD_BanditCamp,0,WOD_BanditCamp_02,567,18,21,64,567211864,567.1640625,-18.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_04,503,19,67,107,5036419107,503.5,-19.1640625
WOD_BanditCamp,0,WOD_BanditCamp_06,503,19,107,21,5031071921,503.8359375,-19.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_06,506,19,107,66,5061071964,506.8359375,-19.5
WOD_BanditCamp,0,WOD_BanditCamp_06,507,19,64,21,507641921,507.5,-19.8359375
WOD_Ruins,0,WOD_Ruins_02,507,19,107,60,5071071964,507.8359375,-19.5
WOD_Ruins,0,WOD_Ruins_03,508,19,21,107,5082119107,508.1640625,-19.1640625
WOD_Ruins,0,WOD_Ruins_01,509,19,70,107,5096419107,509.5,-19.1640625
WOD_FarmA,0,WOD_Farmaa03,509,19,21,107,5092119107,509.1640625,-19.1640625
WOD_BanditFort,0,WOD_BanditFort_01,510,19,64,60,510641964,510.5,-19.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_04,510,19,107,62,5101071964,510.8359375,-19.5
WOD_Ruins,0,WOD_Ruins_05,511,19,64,68,511641964,511.5,-19.5
WOD_Ruins,0,WOD_Ruins_03,511,19,107,70,5111071964,511.8359375,-19.5
WOD_GuardTower,0,WOD_Guardtower_01,513,19,67,107,5136419107,513.5,-19.1640625
WOD_FarmA,0,WOD_Farmaa02,513,19,21,21,513211921,513.1640625,-19.8359375
WOD_FarmA,0,WOD_Farmaa02,514,19,21,64,514211964,514.1640625,-19.5
WOD_BanditCamp,0,WOD_BanditCamp_07,516,19,21,21,516211921,516.1640625,-19.8359375
WOD_BanditCamp,0,WOD_BanditCamp_01,526,19,107,21,5261071921,526.8359375,-19.8359375
WOD_Ruins,0,WOD_Ruins_03,533,19,107,107,53310719107,533.8359375,-19.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_04,534,19,107,62,5341071964,534.8359375,-19.5
WOD_GuardTower,0,WOD_Guardtower_01,536,19,64,66,536641964,536.5,-19.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_07,536,19,21,62,536211964,536.1640625,-19.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_08,536,19,107,21,5361071921,536.8359375,-19.8359375
WOD_FarmA,0,WOD_Farmaa03,537,19,107,74,5371071964,537.8359375,-19.5
WOD_BanditCamp,0,WOD_BanditCamp_03,538,19,64,58,538641964,538.5,-19.5
WOD_BanditCamp,0,WOD_BanditCamp_08,538,19,21,21,538211921,538.1640625,-19.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_02,542,19,66,107,5426419107,542.5,-19.1640625
WOD_Ruins,0,WOD_Ruins_01,542,19,21,28,542211921,542.1640625,-19.8359375
WOD_Ruins,0,WOD_Ruins_01,544,19,107,64,5441071964,544.8359375,-19.5
WOD_FarmA,0,WOD_Farmaa02,546,19,64,107,5466419107,546.5,-19.1640625
WOD_Ruins,0,WOD_Ruins_01,553,19,107,64,5531071964,553.8359375,-19.5
WOD_FarmA,0,WOD_Farmaa01,555,19,21,21,555211921,555.1640625,-19.8359375
WOD_BanditFort,0,WOD_BanditFort_01,560,19,107,107,56010719107,560.8359375,-19.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_01,564,19,21,64,564211964,564.1640625,-19.5
WOD_Ruins,0,WOD_Ruins_06,564,19,107,70,5641071964,564.8359375,-19.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_06,564,19,107,107,56410719107,564.8359375,-19.1640625
WOD_Ruins,0,WOD_Ruins_06,565,19,64,21,565641921,565.5,-19.8359375
WOD_BanditCamp,0,WOD_BanditCamp_05,568,19,64,21,568641921,568.5,-19.8359375
WOD_FarmA,0,WOD_Farmaa01,495,20,21,21,495212021,495.1640625,-20.8359375
WOD_BanditFort,0,WOD_BanditFort_01,495,20,21,64,495212064,495.1640625,-20.5
WOD_Ruins,0,WOD_Ruins_01,495,20,107,107,49510720107,495.8359375,-20.1640625
WOD_OrcCamp,0,WOD_OrcCamp_Large_01,507,20,64,21,507642021,507.5,-20.8359375
WOD_BanditCamp,0,WOD_BanditCamp_09,509,20,21,64,509212064,509.1640625,-20.5
WOD_GuardTower,0,WOD_Guardtower_01,513,20,67,107,5136420107,513.5,-20.1640625
WOD_FarmA,0,WOD_Farmaa00,513,20,21,64,513212064,513.1640625,-20.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_05,514,20,21,67,514212064,514.1640625,-20.5
WOD_BanditCamp,0,WOD_BanditCamp_07,514,20,21,107,5142120107,514.1640625,-20.1640625
WOD_Ruins,0,WOD_Ruins_02,515,20,64,67,515642064,515.5,-20.5
WOD_BanditCamp,0,WOD_BanditCamp_07,515,20,107,60,5151072064,515.8359375,-20.5
WOD_FarmA,0,WOD_Farmaa03,515,20,64,21,515642021,515.5,-20.8359375
WOD_BanditCamp,0,WOD_BanditCamp_03,516,20,64,58,516642064,516.5,-20.5
WOD_FarmA,0,WOD_Farmaa01,516,20,107,107,51610720107,516.8359375,-20.1640625
WOD_BanditCamp,0,WOD_BanditCamp_09,517,20,64,70,517642064,517.5,-20.5
WOD_BanditCamp,0,WOD_BanditCamp_04,517,20,21,107,5172120107,517.1640625,-20.1640625
WOD_Ruins,0,WOD_Ruins_04,518,20,107,64,5181072064,518.8359375,-20.5
WOD_Ruins,0,WOD_Ruins_01,521,20,107,21,5211072021,521.8359375,-20.8359375
WOD_FarmA,0,WOD_Farmaa01,521,20,107,64,5211072064,521.8359375,-20.5
WOD_Ruins,0,WOD_Ruins_01,528,20,58,107,5286420107,528.5,-20.1640625
WOD_GuardTower,0,WOD_Guardtower_01,531,20,64,59,531642064,531.5,-20.5
WOD_BanditFort,0,WOD_BanditFort_01,531,20,107,114,53110720107,531.8359375,-20.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_07,542,20,62,64,542642064,542.5,-20.5
WOD_FarmA,0,WOD_Farmaa02,542,20,54,21,542642021,542.5,-20.8359375
WOD_BanditCamp,0,WOD_BanditCamp_08,548,20,21,21,548212021,548.1640625,-20.8359375
WOD_Ruins,0,WOD_Ruins_02,549,20,107,64,5491072064,549.8359375,-20.5
WOD_BanditFort,0,WOD_BanditFort_01,554,20,107,64,5541072064,554.8359375,-20.5
WOD_BanditFort,0,WOD_BanditFort_01,559,20,21,28,559212021,559.1640625,-20.8359375
WOD_BanditCamp,0,WOD_BanditCamp_08,559,20,107,64,5591072064,559.8359375,-20.5
WOD_FarmA,0,WOD_Farmaa00,566,20,107,21,5661072021,566.8359375,-20.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_07,567,20,21,21,567212021,567.1640625,-20.8359375
WOD_GuardTower,0,WOD_Guardtower_01,567,20,107,25,5671072021,567.8359375,-20.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_06,567,20,107,64,5671072064,567.8359375,-20.5
WOD_FarmA,0,WOD_Farmaa00,568,20,64,107,5686420107,568.5,-20.1640625
WOD_BanditFort,0,WOD_BanditFort_01,569,20,21,64,569212064,569.1640625,-20.5
WOD_Ruins,0,WOD_Ruins_04,570,20,107,107,57010720107,570.8359375,-20.1640625
WOD_FarmA,0,WOD_Farmaa01,491,21,107,107,49110721107,491.8359375,-21.1640625
WOD_Ruins,0,WOD_Ruins_02,493,21,21,21,493212121,493.1640625,-21.8359375
WOD_BanditCamp,0,WOD_BanditCamp_05,501,21,107,21,5011072121,501.8359375,-21.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_05,506,21,21,107,5062121107,506.1640625,-21.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_07,506,21,64,107,5066421107,506.5,-21.1640625
WOD_FarmA,0,WOD_Farmaa04,508,21,107,107,50810721107,508.8359375,-21.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_07,513,21,62,107,5136421107,513.5,-21.1640625
WOD_BanditCamp,0,WOD_BanditCamp_06,515,21,21,21,515212121,515.1640625,-21.8359375
WOD_FarmA,0,WOD_Farmaa02,515,21,21,107,5152121107,515.1640625,-21.1640625
WOD_FarmA,0,WOD_Farmaa04,516,21,21,21,516212121,516.1640625,-21.8359375
WOD_FarmA,0,WOD_Farmaa03,526,21,21,21,526212121,526.1640625,-21.8359375
WOD_BanditCamp,0,WOD_BanditCamp_08,526,21,21,64,526212164,526.1640625,-21.5
WOD_FarmA,0,WOD_Farmaa04,528,21,21,64,528212164,528.1640625,-21.5
WOD_FarmA,0,WOD_Farmaa03,528,21,54,21,528642121,528.5,-21.8359375
WOD_BanditCamp,0,WOD_BanditCamp_02,528,21,60,107,5286421107,528.5,-21.1640625
WOD_BanditCamp,0,WOD_BanditCamp_05,529,21,21,21,529212121,529.1640625,-21.8359375
WOD_Ruins,0,WOD_Ruins_02,531,21,21,64,531212164,531.1640625,-21.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_03,531,21,21,107,5312121107,531.1640625,-21.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_03,531,21,64,107,5316421107,531.5,-21.1640625
WOD_Ruins,0,WOD_Ruins_05,531,21,107,64,5311072164,531.8359375,-21.5
WOD_FarmA,0,WOD_Farmaa00,538,21,21,107,5382121107,538.1640625,-21.1640625
WOD_FarmA,0,WOD_Farmaa01,540,21,21,35,540212121,540.1640625,-21.8359375
WOD_BanditCamp,0,WOD_BanditCamp_08,540,21,64,107,5406421107,540.5,-21.1640625
WOD_BanditCamp,0,WOD_BanditCamp_03,543,21,21,64,543212164,543.1640625,-21.5
WOD_FarmA,0,WOD_Farmaa04,544,21,64,21,544642121,544.5,-21.8359375
WOD_FarmA,0,WOD_Farmaa03,554,21,21,107,5542121107,554.1640625,-21.1640625
WOD_Ruins,0,WOD_Ruins_06,555,21,21,28,555212121,555.1640625,-21.8359375
WOD_Ruins,0,WOD_Ruins_04,555,21,107,21,5551072121,555.8359375,-21.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_03,556,21,64,21,556642121,556.5,-21.8359375
WOD_GuardTower,0,WOD_Guardtower_01,556,21,107,21,5561072121,556.8359375,-21.8359375
WOD_FarmA,0,WOD_Farmaa00,556,21,107,74,5561072164,556.8359375,-21.5
WOD_Ruins,0,WOD_Ruins_02,558,21,64,21,558642121,558.5,-21.8359375
WOD_Ruins,0,WOD_Ruins_05,558,21,107,114,55810721107,558.8359375,-21.1640625
WOD_Ruins,0,WOD_Ruins_05,568,21,21,114,5682121107,568.1640625,-21.1640625
WOD_BanditCamp,0,WOD_BanditCamp_03,573,21,107,21,5731072121,573.8359375,-21.8359375
WOD_Ruins,0,WOD_Ruins_05,489,22,21,64,489212264,489.1640625,-22.5
WOD_FarmA,0,WOD_Farmaa02,490,22,21,64,490212264,490.1640625,-22.5
WOD_Ruins,0,WOD_Ruins_01,490,22,107,107,49010722107,490.8359375,-22.1640625
WOD_FarmA,0,WOD_Farmaa02,491,22,21,74,491212264,491.1640625,-22.5
WOD_BanditCamp,0,WOD_BanditCamp_02,498,22,64,71,498642264,498.5,-22.5
WOD_Ruins,0,WOD_Ruins_04,498,22,107,21,4981072221,498.8359375,-22.8359375
WOD_BanditCamp,0,WOD_BanditCamp_03,499,22,21,57,499212264,499.1640625,-22.5
WOD_Ruins,0,WOD_Ruins_04,499,22,107,107,49910722107,499.8359375,-22.1640625
WOD_GuardTower,0,WOD_Guardtower_01,503,22,107,60,5031072264,503.8359375,-22.5
WOD_BanditCamp,0,WOD_BanditCamp_09,503,22,21,30,503212221,503.1640625,-22.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_02,503,22,21,107,5032122107,503.1640625,-22.1640625
WOD_Ruins,0,WOD_Ruins_03,503,22,107,107,50310722107,503.8359375,-22.1640625
WOD_Ruins,0,WOD_Ruins_03,505,22,59,107,5056422107,505.5,-22.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_04,505,22,107,66,5051072264,505.8359375,-22.5
WOD_GuardTower,0,WOD_Guardtower_01,507,22,107,68,5071072264,507.8359375,-22.5
WOD_Ruins,0,WOD_Ruins_01,507,22,21,107,5072122107,507.1640625,-22.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_05,507,22,107,21,5071072221,507.8359375,-22.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_05,509,22,21,62,509212264,509.1640625,-22.5
WOD_GuardTower,0,WOD_Guardtower_01,510,22,64,62,510642264,510.5,-22.5
WOD_Ruins,0,WOD_Ruins_02,510,22,107,60,5101072264,510.8359375,-22.5
WOD_GuardTower,0,WOD_Guardtower_01,510,22,21,60,510212264,510.1640625,-22.5
WOD_Ruins,0,WOD_Ruins_04,512,22,21,107,5122122107,512.1640625,-22.1640625
WOD_BanditCamp,0,WOD_BanditCamp_04,519,22,107,107,51910722107,519.8359375,-22.1640625
WOD_BanditFort,0,WOD_BanditFort_01,522,22,21,64,522212264,522.1640625,-22.5
WOD_OrcCamp,0,WOD_OrcCamp_Small_01,536,22,64,107,5366422107,536.5,-22.1640625
WOD_Ruins,0,WOD_Ruins_04,536,22,107,107,53610722107,536.8359375,-22.1640625
WOD_BanditCamp,0,WOD_BanditCamp_02,539,22,107,113,53910722107,539.8359375,-22.1640625
WOD_FarmA,0,WOD_Farmaa04,539,22,21,107,5392122107,539.1640625,-22.1640625
WOD_BanditCamp,0,WOD_BanditCamp_03,539,22,64,21,539642221,539.5,-22.8359375
WOD_Ruins,0,WOD_Ruins_05,542,22,21,21,542212221,542.1640625,-22.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_03,542,22,107,24,5421072221,542.8359375,-22.8359375
WOD_OrcCamp,0,WOD_OrcCamp_Small_01,542,22,107,107,54210722107,542.8359375,-22.1640625
WOD_FarmA,0,WOD_Farmaa02,551,22,107,64,5511072264,551.8359375,-22.5
WOD_BanditCamp,0,WOD_BanditCamp_07,553,22,64,21,553642221,553.5,-22.8359375
WOD_BanditCamp,0,WOD_BanditCamp_01,554,22,64,21,554642221,554.5,-22.8359375
WOD_BanditCamp,0,WOD_BanditCamp_03,554,22,107,21,5541072221,554.8359375,-22.8359375
WOD_BanditCamp,0,WOD_BanditCamp_06,560,22,21,21,560212221,560.1640625,-22.8359375
WOD_BanditCamp,0,WOD_BanditCamp_04,560,22,21,64,560212264,560.1640625,-22.5
WOD_BanditCamp,0,WOD_BanditCamp_01,565,22,21,21,565212221,565.1640625,-22.8359375
WOD_FarmA,0,WOD_Farmaa02,568,22,74,107,5686422107,568.5,-22.1640625
WOD_BanditFort,0,WOD_BanditFort_01,568,22,107,28,5681072221,568.8359375,-22.8359375
WOD_FarmA,0,WOD_Farmaa01,568,22,21,21,568212221,568.1640625,-22.8359375
WOD_BanditCamp,0,WOD_BanditCamp_02,570,22,21,21,570212221,570.1640625,-22.8359375
WOD_Ruins,0,WOD_Ruins_02,572,22,107,21,5721072221,572.8359375,-22.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_05,493,23,21,21,493212321,493.1640625,-23.8359375
WOD_BanditCamp,0,WOD_BanditCamp_05,493,23,21,107,4932123107,493.1640625,-23.1640625
WOD_Ruins,0,WOD_Ruins_04,494,23,64,21,494642321,494.5,-23.8359375
WOD_Ruins,0,WOD_Ruins_06,506,23,107,64,5061072364,506.8359375,-23.5
WOD_FarmA,0,WOD_Farmaa00,508,23,21,64,508212364,508.1640625,-23.5
WOD_BanditCamp,0,WOD_BanditCamp_08,508,23,58,107,5086423107,508.5,-23.1640625
WOD_FarmA,0,WOD_Farmaa01,510,23,21,21,510212321,510.1640625,-23.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_07,513,23,62,107,5136423107,513.5,-23.1640625
WOD_Ruins,0,WOD_Ruins_02,517,23,21,107,5172123107,517.1640625,-23.1640625
WOD_FarmA,0,WOD_Farmaa02,520,23,107,64,5201072364,520.8359375,-23.5
WOD_Ruins,0,WOD_Ruins_05,522,23,21,107,5222123107,522.1640625,-23.1640625
WOD_BanditCamp,0,WOD_BanditCamp_03,522,23,107,21,5221072321,522.8359375,-23.8359375
WOD_BanditCamp,0,WOD_BanditCamp_07,522,23,107,107,52210723107,522.8359375,-23.1640625
WOD_OrcCamp,0,WOD_OrcCamp_Medium_03,524,23,107,21,5241072321,524.8359375,-23.8359375
WOD_FarmA,0,WOD_Farmaa00,526,23,107,21,5261072321,526.8359375,-23.8359375
WOD_BanditCamp,0,WOD_BanditCamp_04,533,23,21,21,533212321,533.1640625,-23.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_05,538,23,64,21,538642321,538.5,-23.8359375
WOD_BanditCamp,0,WOD_BanditCamp_06,543,23,107,27,5431072321,543.8359375,-23.8359375
WOD_Ruins,0,WOD_Ruins_03,552,23,21,21,552212321,552.1640625,-23.8359375
WOD_Ruins,0,WOD_Ruins_05,553,23,21,64,553212364,553.1640625,-23.5
WOD_BanditCamp,0,WOD_BanditCamp_03,553,23,64,21,553642321,553.5,-23.8359375
WOD_Ruins,0,WOD_Ruins_04,556,23,21,64,556212364,556.1640625,-23.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_05,556,23,107,107,55610723107,556.8359375,-23.1640625
WOD_Ruins,0,WOD_Ruins_01,561,23,64,21,561642321,561.5,-23.8359375
WOD_GuardTower,0,WOD_Guardtower_01,561,23,107,25,5611072321,561.8359375,-23.8359375
WOD_GuardTower,0,WOD_Guardtower_01,561,23,107,111,56110723107,561.8359375,-23.1640625
WOD_BanditCamp,0,WOD_BanditCamp_07,563,23,21,21,563212321,563.1640625,-23.8359375
WOD_FarmA,0,WOD_Farmaa00,565,23,74,107,5656423107,565.5,-23.1640625
WOD_Ruins,0,WOD_Ruins_05,569,23,72,64,569642364,569.5,-23.5
WOD_OrcCamp,0,WOD_OrcCamp_Medium_02,572,23,107,64,5721072364,572.8359375,-23.5
WOD_Ruins,0,WOD_Ruins_03,573,23,64,21,573642321,573.5,-23.8359375
WOD_BanditCamp,0,WOD_BanditCamp_04,576,23,21,21,576212321,576.1640625,-23.8359375
WOD_BanditCamp,0,WOD_BanditCamp_09,490,24,21,107,4902124107,490.1640625,-24.1640625
WOD_Ruins,0,WOD_Ruins_04,490,24,107,21,4901072421,490.8359375,-24.8359375
WOD_FarmA,0,WOD_Farmaa01,493,24,21,64,493212464,493.1640625,-24.5
WOD_Ruins,0,WOD_Ruins_01,498,24,107,21,4981072421,498.8359375,-24.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_01,500,24,21,107,5002124107,500.1640625,-24.1640625
