name,type,prefab,worldX,worldY,terrainX,terrainY,locationID,gisX,gisY
WOD_BanditCamp,0,WOD_BanditCamp_07,121,59,107,21,1211075921,121.8359375,-59.8359375
WOD_Ruins,0,WOD_Ruins_05,122,59,59,21,122645921,122.5,-59.8359375
WOD_GuardTower,0,WOD_Guardtower_01,128,59,107,68,1281075964,128.8359375,-59.5
WOD_GuardTower,0,WOD_Guardtower_01,130,59,21,60,130215964,130.1640625,-59.5
WOD_BanditCamp,0,WOD_BanditCamp_02,135,59,71,64,135645964,135.5,-59.5
WOD_BanditCamp,0,WOD_BanditCamp_04,97,60,107,107,9710760107,97.8359375,-60.1640625
WOD_BanditCamp,0,WOD_BanditCamp_02,119,60,64,107,1196460107,119.5,-60.1640625
WOD_FarmA,0,WOD_Farmaa01,120,60,64,21,120646021,120.5,-60.8359375
WOD_GuardTower,0,WOD_Guardtower_01,121,60,64,62,121646064,121.5,-60.5
WOD_GuardTower,0,WOD_Guardtower_01,122,60,64,64,122646064,122.5,-60.5
WOD_GuardTower,0,WOD_Guardtower_01,122,60,107,68,1221076064,122.8359375,-60.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_03,122,60,21,66,122216064,122.1640625,-60.5
WOD_GuardTower,0,WOD_Guardtower_01,124,60,21,68,124216064,124.1640625,-60.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_07,124,60,64,21,124646021,124.5,-60.8359375
WOD_Ruins,0,WOD_Ruins_03,125,60,21,70,125216064,125.1640625,-60.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_04,129,60,21,64,129216064,129.1640625,-60.5
WOD_Ruins,0,WOD_Ruins_05,132,60,21,28,132216021,132.1640625,-60.8359375
WOD_FarmA,0,WOD_Farmaa00,132,60,21,107,1322160107,132.1640625,-60.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_03,133,60,66,64,133646064,133.5,-60.5
WOD_BanditCamp,0,WOD_BanditCamp_09,142,60,64,107,1426460107,142.5,-60.1640625
WOD_FarmA,0,WOD_Farmaa02,92,61,107,21,921076121,92.8359375,-61.8359375
WOD_FarmA,0,WOD_Farmaa01,94,61,21,64,94216164,94.1640625,-61.5
WOD_Ruins,0,WOD_Ruins_01,95,61,21,28,95216121,95.1640625,-61.8359375
WOD_FarmA,0,WOD_Farmaa00,95,61,107,107,9510761107,95.8359375,-61.1640625
WOD_BanditCamp,0,WOD_BanditCamp_06,97,61,21,21,97216121,97.1640625,-61.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_08,103,61,62,107,1036461107,103.5,-61.1640625
WOD_FarmA,0,WOD_Farmaa04,103,61,21,107,1032161107,103.1640625,-61.1640625
WOD_BanditCamp,0,WOD_BanditCamp_05,109,61,107,70,1091076164,109.8359375,-61.5
WOD_BanditCamp,0,WOD_BanditCamp_06,113,61,21,21,113216121,113.1640625,-61.8359375
WOD_Ruins,0,WOD_Ruins_05,122,61,107,107,12210761107,122.8359375,-61.1640625
WOD_BanditFort,0,WOD_BanditFort_01,125,61,107,107,12510761107,125.8359375,-61.1640625
WOD_BanditCamp,0,WOD_BanditCamp_06,127,61,21,21,127216121,127.1640625,-61.8359375
WOD_Ruins,0,WOD_Ruins_05,127,61,107,21,1271076121,127.8359375,-61.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_01,131,61,107,110,13110761107,131.8359375,-61.1640625
WOD_Ruins,0,WOD_Ruins_02,143,61,64,107,1436461107,143.5,-61.1640625
WOD_FarmA,0,WOD_Farmaa02,146,61,49,64,146646164,146.5,-61.5
WOD_BanditCamp,0,WOD_BanditCamp_04,146,61,107,57,1461076164,146.8359375,-61.5
WOD_BanditFort,0,WOD_BanditFort_01,94,62,59,21,94646221,94.5,-62.8359375
WOD_Ruins,0,WOD_Ruins_03,106,62,107,107,10610762107,106.8359375,-62.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_03,111,62,107,62,1111076264,111.8359375,-62.5
WOD_Ruins,0,WOD_Ruins_06,122,62,21,21,122216221,122.1640625,-62.8359375
WOD_Ruins,0,WOD_Ruins_04,125,62,107,21,1251076221,125.8359375,-62.8359375
WOD_FarmA,0,WOD_Farmaa00,129,62,64,79,129646264,129.5,-62.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_02,129,62,107,110,12910762107,129.8359375,-62.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_06,145,62,64,60,145646264,145.5,-62.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_07,145,62,21,24,145216221,145.1640625,-62.8359375
WOD_FarmA,0,WOD_Farmaa03,92,63,21,107,922163107,92.1640625,-63.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_04,104,63,107,107,10410763107,104.8359375,-63.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_01,105,63,107,62,1051076364,105.8359375,-63.5
WOD_FarmA,0,WOD_Farmaa04,105,63,107,107,10510763107,105.8359375,-63.1640625
WOD_FarmA,0,WOD_Farmaa04,110,63,21,107,1102163107,110.1640625,-63.1640625
WOD_Ruins,0,WOD_Ruins_06,115,63,21,107,1152163107,115.1640625,-63.1640625
WOD_FarmA,0,WOD_Farmaa04,115,63,64,21,115646321,115.5,-63.8359375
WOD_BanditCamp,0,WOD_BanditCamp_05,123,63,107,21,1231076321,123.8359375,-63.8359375
WOD_Ruins,0,WOD_Ruins_05,124,63,107,107,12410763107,124.8359375,-63.1640625
WOD_Ruins,0,WOD_Ruins_05,127,63,21,21,127216321,127.1640625,-63.8359375
WOD_Ruins,0,WOD_Ruins_05,133,63,107,21,1331076321,133.8359375,-63.8359375
WOD_BanditCamp,0,WOD_BanditCamp_03,140,63,21,21,140216321,140.1640625,-63.8359375
WOD_Ruins,0,WOD_Ruins_02,145,63,64,21,145646321,145.5,-63.8359375
WOD_BanditFort,0,WOD_BanditFort_01,90,64,64,21,90646421,90.5,-64.8359375
WOD_FarmA,0,WOD_Farmaa00,103,64,107,64,1031076464,103.8359375,-64.5
WOD_Ruins,0,WOD_Ruins_01,103,64,107,114,10310764107,103.8359375,-64.1640625
WOD_BanditCamp,0,WOD_BanditCamp_05,109,64,107,21,1091076421,109.8359375,-64.8359375
WOD_Ruins,0,WOD_Ruins_03,121,64,107,114,12110764107,121.8359375,-64.1640625
WOD_BanditCamp,0,WOD_BanditCamp_09,121,64,64,107,1216464107,121.5,-64.1640625
WOD_BanditCamp,0,WOD_BanditCamp_09,93,65,21,70,93216564,93.1640625,-65.5
WOD_OrcCamp,0,WOD_OrcCamp_Medium_02,96,65,107,29,961076521,96.8359375,-65.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_01,96,65,21,62,96216564,96.1640625,-65.5
WOD_BanditCamp,0,WOD_BanditCamp_08,110,65,21,107,1102165107,110.1640625,-65.1640625
WOD_FarmA,0,WOD_Farmaa01,114,65,74,107,1146465107,114.5,-65.1640625
WOD_Ruins,0,WOD_Ruins_02,120,65,64,107,1206465107,120.5,-65.1640625
WOD_Ruins,0,WOD_Ruins_04,120,65,107,21,1201076521,120.8359375,-65.8359375
WOD_FarmA,0,WOD_Farmaa04,100,66,79,64,100646664,100.5,-66.5
WOD_BanditCamp,0,WOD_BanditCamp_02,100,66,107,113,10010766107,100.8359375,-66.1640625
WOD_Ruins,0,WOD_Ruins_05,110,66,64,21,110646621,110.5,-66.8359375
WOD_Ruins,0,WOD_Ruins_04,114,66,21,107,1142166107,114.1640625,-66.1640625
WOD_Ruins,0,WOD_Ruins_04,114,66,64,21,114646621,114.5,-66.8359375
WOD_Ruins,0,WOD_Ruins_04,143,66,107,107,14310766107,143.8359375,-66.1640625
WOD_BanditCamp,0,WOD_BanditCamp_02,91,67,68,21,91646721,91.5,-67.8359375
WOD_BanditFort,0,WOD_BanditFort_01,98,67,107,64,981076764,98.8359375,-67.5
WOD_Ruins,0,WOD_Ruins_04,102,67,21,21,102216721,102.1640625,-67.8359375
WOD_FarmA,0,WOD_Farmaa04,102,67,107,64,1021076764,102.8359375,-67.5
WOD_FarmA,0,WOD_Farmaa01,102,67,107,107,10210767107,102.8359375,-67.1640625
WOD_Ruins,0,WOD_Ruins_02,105,67,21,107,1052167107,105.1640625,-67.1640625
WOD_Ruins,0,WOD_Ruins_01,108,67,21,107,1082167107,108.1640625,-67.1640625
WOD_BanditCamp,0,WOD_BanditCamp_05,110,67,21,107,1102167107,110.1640625,-67.1640625
WOD_BanditCamp,0,WOD_BanditCamp_03,115,67,57,21,115646721,115.5,-67.8359375
WOD_BanditFort,0,WOD_BanditFort_01,116,67,21,59,116216764,116.1640625,-67.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_01,117,67,21,62,117216764,117.1640625,-67.5
WOD_BanditCamp,0,WOD_BanditCamp_02,118,67,21,59,118216764,118.1640625,-67.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_04,131,67,107,110,13110767107,131.8359375,-67.1640625
WOD_BanditCamp,0,WOD_BanditCamp_03,142,67,107,116,14210767107,142.8359375,-67.1640625
WOD_BanditCamp,0,WOD_BanditCamp_03,145,67,107,107,14510767107,145.8359375,-67.1640625
WOD_BanditCamp,0,WOD_BanditCamp_03,100,68,21,21,100216821,100.1640625,-68.8359375
WOD_BanditCamp,0,WOD_BanditCamp_02,104,68,21,107,1042168107,104.1640625,-68.1640625
WOD_BanditCamp,0,WOD_BanditCamp_02,112,68,107,64,1121076864,112.8359375,-68.5
WOD_BanditCamp,0,WOD_BanditCamp_06,120,68,21,107,1202168107,120.1640625,-68.1640625
WOD_FarmA,0,WOD_Farmaa03,130,68,107,64,1301076864,130.8359375,-68.5
WOD_GuardTower,0,WOD_Guardtower_01,131,68,67,107,1316468107,131.5,-68.1640625
WOD_FarmA,0,WOD_Farmaa02,141,68,21,21,141216821,141.1640625,-68.8359375
WOD_Ruins,0,WOD_Ruins_04,142,68,68,107,1426468107,142.5,-68.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_06,101,69,107,107,10110769107,101.8359375,-69.1640625
WOD_FarmA,0,WOD_Farmaa04,107,69,107,21,1071076921,107.8359375,-69.8359375
WOD_FarmA,0,WOD_Farmaa01,113,69,21,64,113216964,113.1640625,-69.5
WOD_BanditFort,0,WOD_BanditFort_01,114,69,21,28,114216921,114.1640625,-69.8359375
WOD_BanditFort,0,WOD_BanditFort_01,124,69,64,107,1246469107,124.5,-69.1640625
WOD_FarmA,0,WOD_Farmaa02,128,69,107,64,1281076964,128.8359375,-69.5
WOD_GuardTower,0,WOD_Guardtower_01,131,69,66,64,131646964,131.5,-69.5
WOD_Ruins,0,WOD_Ruins_01,144,69,64,21,144646921,144.5,-69.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_04,96,70,68,64,96647064,96.5,-70.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_02,96,70,21,62,96217064,96.1640625,-70.5
WOD_BanditFort,0,WOD_BanditFort_01,105,70,107,107,10510770107,105.8359375,-70.1640625
WOD_FarmA,0,WOD_Farmaa04,107,70,107,64,1071077064,107.8359375,-70.5
WOD_FarmA,0,WOD_Farmaa04,109,70,21,107,1092170107,109.1640625,-70.1640625
WOD_FarmA,0,WOD_Farmaa00,117,70,21,21,117217021,117.1640625,-70.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_03,117,70,21,110,1172170107,117.1640625,-70.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_02,117,70,107,107,11710770107,117.8359375,-70.1640625
WOD_OrcCamp,0,WOD_OrcCamp_Small_01,118,70,21,107,1182170107,118.1640625,-70.1640625
WOD_GuardTower,0,WOD_Guardtower_01,119,70,21,68,119217064,119.1640625,-70.5
WOD_GuardTower,0,WOD_Guardtower_01,119,70,21,107,1192170107,119.1640625,-70.1640625
WOD_BanditCamp,0,WOD_BanditCamp_01,120,70,107,69,1201077064,120.8359375,-70.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_04,122,70,21,66,122217064,122.1640625,-70.5
WOD_FarmA,0,WOD_Farmaa00,128,70,21,21,128217021,128.1640625,-70.8359375
WOD_OrcCamp,0,WOD_OrcCamp_Small_02,129,70,107,21,1291077021,129.8359375,-70.8359375
WOD_Ruins,0,WOD_Ruins_02,131,70,61,64,131647064,131.5,-70.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_01,131,70,62,21,131647021,131.5,-70.8359375
WOD_BanditFort,0,WOD_BanditFort_01,138,70,64,68,138647064,138.5,-70.5
WOD_Ruins,0,WOD_Ruins_03,145,70,64,107,1456470107,145.5,-70.1640625
WOD_Ruins,0,WOD_Ruins_06,89,71,58,107,896471107,89.5,-71.1640625
WOD_BanditCamp,0,WOD_BanditCamp_06,92,71,64,107,926471107,92.5,-71.1640625
WOD_BanditCamp,0,WOD_BanditCamp_03,92,71,107,107,9210771107,92.8359375,-71.1640625
WOD_FarmA,0,WOD_Farmaa00,94,71,64,107,946471107,94.5,-71.1640625
WOD_BanditCamp,0,WOD_BanditCamp_02,98,71,64,107,986471107,98.5,-71.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_01,99,71,21,64,99217164,99.1640625,-71.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_01,99,71,64,21,99647121,99.5,-71.8359375
WOD_BanditCamp,0,WOD_BanditCamp_08,112,71,21,29,112217121,112.1640625,-71.8359375
WOD_BanditCamp,0,WOD_BanditCamp_05,122,71,64,21,122647121,122.5,-71.8359375
WOD_BanditCamp,0,WOD_BanditCamp_02,122,71,64,107,1226471107,122.5,-71.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_05,123,71,107,67,1231077164,123.8359375,-71.5
WOD_FarmA,0,WOD_Farmaa00,123,71,21,21,123217121,123.1640625,-71.8359375
WOD_OrcCamp,0,WOD_OrcCamp_Small_01,124,71,21,70,124217164,124.1640625,-71.5
WOD_BanditCamp,0,WOD_BanditCamp_06,124,71,64,107,1246471107,124.5,-71.1640625
WOD_BanditFort,0,WOD_BanditFort_01,126,71,107,21,1261077121,126.8359375,-71.8359375
WOD_BanditCamp,0,WOD_BanditCamp_01,133,71,107,113,13310771107,133.8359375,-71.1640625
WOD_FarmA,0,WOD_Farmaa01,86,72,107,74,861077264,86.8359375,-72.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_01,89,72,21,21,89217221,89.1640625,-72.8359375
WOD_Ruins,0,WOD_Ruins_04,90,72,21,107,902172107,90.1640625,-72.1640625
WOD_FarmA,0,WOD_Farmaa00,91,72,64,21,91647221,91.5,-72.8359375
WOD_FarmA,0,WOD_Farmaa00,91,72,64,107,916472107,91.5,-72.1640625
WOD_Ruins,0,WOD_Ruins_01,92,72,107,60,921077264,92.8359375,-72.5
WOD_BanditFort,0,WOD_BanditFort_01,93,72,107,69,931077264,93.8359375,-72.5
WOD_BanditFort,0,WOD_BanditFort_01,93,72,21,69,93217264,93.1640625,-72.5
WOD_GuardTower,0,WOD_Guardtower_01,98,72,67,21,98647221,98.5,-72.8359375
WOD_FarmA,0,WOD_Farmaa04,101,72,107,21,1011077221,101.8359375,-72.8359375
WOD_Ruins,0,WOD_Ruins_04,111,72,21,64,111217264,111.1640625,-72.5
WOD_FarmA,0,WOD_Farmaa03,111,72,107,64,1111077264,111.8359375,-72.5
WOD_BanditCamp,0,WOD_BanditCamp_09,112,72,107,64,1121077264,112.8359375,-72.5
WOD_Ruins,0,WOD_Ruins_02,120,72,64,107,1206472107,120.5,-72.1640625
WOD_BanditCamp,0,WOD_BanditCamp_07,122,72,107,64,1221077264,122.8359375,-72.5
WOD_BanditCamp,0,WOD_BanditCamp_04,126,72,64,21,126647221,126.5,-72.8359375
WOD_Ruins,0,WOD_Ruins_05,127,72,107,69,1271077264,127.8359375,-72.5
WOD_BanditCamp,0,WOD_BanditCamp_08,131,72,21,58,131217264,131.1640625,-72.5
WOD_BanditFort,0,WOD_BanditFort_01,132,72,64,21,132647221,132.5,-72.8359375
WOD_Ruins,0,WOD_Ruins_05,132,72,64,107,1326472107,132.5,-72.1640625
WOD_BanditCamp,0,WOD_BanditCamp_06,132,72,107,113,13210772107,132.8359375,-72.1640625
WOD_Ruins,0,WOD_Ruins_02,82,73,107,68,821077364,82.8359375,-73.5
WOD_FarmA,0,WOD_Farmaa01,82,73,21,74,82217364,82.1640625,-73.5
WOD_Ruins,0,WOD_Ruins_02,85,73,21,60,85217364,85.1640625,-73.5
WOD_BanditCamp,0,WOD_BanditCamp_01,94,73,21,107,942173107,94.1640625,-73.1640625
WOD_FarmA,0,WOD_Farmaa03,94,73,107,21,941077321,94.8359375,-73.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_02,98,73,60,64,98647364,98.5,-73.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_07,98,73,21,64,98217364,98.1640625,-73.5
WOD_FarmA,0,WOD_Farmaa03,111,73,21,21,111217321,111.1640625,-73.8359375
WOD_BanditCamp,0,WOD_BanditCamp_05,112,73,64,68,112647364,112.5,-73.5
WOD_FarmA,0,WOD_Farmaa01,113,73,107,35,1131077321,113.8359375,-73.8359375
WOD_Ruins,0,WOD_Ruins_02,122,73,107,64,1221077364,122.8359375,-73.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_05,131,73,21,24,131217321,131.1640625,-73.8359375
WOD_FarmA,0,WOD_Farmaa00,133,73,107,54,1331077364,133.8359375,-73.5
WOD_BanditCamp,0,WOD_BanditCamp_09,134,73,107,21,1341077321,134.8359375,-73.8359375
WOD_Ruins,0,WOD_Ruins_01,136,73,21,60,136217364,136.1640625,-73.5
WOD_BanditCamp,0,WOD_BanditCamp_01,137,73,107,27,1371077321,137.8359375,-73.8359375
WOD_Ruins,0,WOD_Ruins_03,146,73,21,107,1462173107,146.1640625,-73.1640625
WOD_FarmA,0,WOD_Farmaa02,95,74,21,64,95217464,95.1640625,-74.5
WOD_FarmA,0,WOD_Farmaa02,96,74,21,21,96217421,96.1640625,-74.8359375
WOD_Ruins,0,WOD_Ruins_02,97,74,21,68,97217464,97.1640625,-74.5
WOD_BanditCamp,0,WOD_BanditCamp_01,111,74,60,107,1116474107,111.5,-74.1640625
WOD_FarmA,0,WOD_Farmaa00,130,74,74,21,130647421,130.5,-74.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_08,134,74,66,107,1346474107,134.5,-74.1640625
WOD_Ruins,0,WOD_Ruins_05,138,74,21,64,138217464,138.1640625,-74.5
WOD_FarmA,0,WOD_Farmaa00,140,74,64,21,140647421,140.5,-74.8359375
WOD_FarmA,0,WOD_Farmaa02,140,74,107,21,1401077421,140.8359375,-74.8359375
WOD_BanditCamp,0,WOD_BanditCamp_04,141,74,21,71,141217464,141.1640625,-74.5
WOD_BanditCamp,0,WOD_BanditCamp_08,78,75,21,107,782175107,78.1640625,-75.1640625
WOD_FarmA,0,WOD_Farmaa04,90,75,21,21,90217521,90.1640625,-75.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_07,92,75,21,21,92217521,92.1640625,-75.8359375
WOD_BanditCamp,0,WOD_BanditCamp_09,92,75,64,107,926475107,92.5,-75.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_01,94,75,64,68,94647564,94.5,-75.5
WOD_GuardTower,0,WOD_Guardtower_01,98,75,107,64,981077564,98.8359375,-75.5
WOD_FarmA,0,WOD_Farmaa01,111,75,74,107,1116475107,111.5,-75.1640625
WOD_Ruins,0,WOD_Ruins_05,117,75,21,69,117217564,117.1640625,-75.5
WOD_Ruins,0,WOD_Ruins_03,117,75,107,28,1171077521,117.8359375,-75.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_08,130,75,66,107,1306475107,130.5,-75.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_03,130,75,21,64,130217564,130.1640625,-75.5
WOD_BanditFort,0,WOD_BanditFort_01,138,75,21,21,138217521,138.1640625,-75.8359375
WOD_Ruins,0,WOD_Ruins_02,142,75,107,68,1421077564,142.8359375,-75.5
WOD_FarmA,0,WOD_Farmaa03,144,75,21,107,1442175107,144.1640625,-75.1640625
WOD_BanditCamp,0,WOD_BanditCamp_01,77,76,60,21,77647621,77.5,-76.8359375
WOD_GuardTower,0,WOD_Guardtower_01,93,76,69,64,93647664,93.5,-76.5
WOD_FarmA,0,WOD_Farmaa00,93,76,21,35,93217621,93.1640625,-76.8359375
WOD_Ruins,0,WOD_Ruins_06,96,76,21,107,962176107,96.1640625,-76.1640625
WOD_Ruins,0,WOD_Ruins_04,108,76,21,21,108217621,108.1640625,-76.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_07,111,76,62,21,111647621,111.5,-76.8359375
WOD_Ruins,0,WOD_Ruins_06,111,76,107,64,1111077664,111.8359375,-76.5
WOD_Ruins,0,WOD_Ruins_01,126,76,107,107,12610776107,126.8359375,-76.1640625
WOD_Ruins,0,WOD_Ruins_06,127,76,64,107,1276476107,127.5,-76.1640625
WOD_GuardTower,0,WOD_Guardtower_01,130,76,61,21,130647621,130.5,-76.8359375
WOD_BanditCamp,0,WOD_BanditCamp_07,79,77,21,107,792177107,79.1640625,-77.1640625
WOD_Ruins,0,WOD_Ruins_03,80,77,64,107,806477107,80.5,-77.1640625
WOD_BanditFort,0,WOD_BanditFort_01,80,77,107,69,801077764,80.8359375,-77.5
WOD_FarmA,0,WOD_Farmaa03,81,77,64,54,81647764,81.5,-77.5
WOD_FarmA,0,WOD_Farmaa01,82,77,64,54,82647764,82.5,-77.5
WOD_FarmA,0,WOD_Farmaa04,84,77,21,21,84217721,84.1640625,-77.8359375
WOD_GuardTower,0,WOD_Guardtower_01,85,77,21,60,85217764,85.1640625,-77.5
WOD_GuardTower,0,WOD_Guardtower_01,85,77,107,68,851077764,85.8359375,-77.5
WOD_Ruins,0,WOD_Ruins_06,86,77,64,107,866477107,86.5,-77.1640625
WOD_FarmA,0,WOD_Farmaa01,87,77,21,74,87217764,87.1640625,-77.5
WOD_Ruins,0,WOD_Ruins_05,91,77,64,72,91647764,91.5,-77.5
WOD_BanditCamp,0,WOD_BanditCamp_04,93,77,21,64,93217764,93.1640625,-77.5
WOD_Ruins,0,WOD_Ruins_02,108,77,107,64,1081077764,108.8359375,-77.5
WOD_BanditCamp,0,WOD_BanditCamp_04,111,77,107,30,1111077721,111.8359375,-77.8359375
WOD_FarmA,0,WOD_Farmaa04,119,77,74,21,119647721,119.5,-77.8359375
WOD_BanditCamp,0,WOD_BanditCamp_06,119,77,21,113,1192177107,119.1640625,-77.1640625
WOD_BanditCamp,0,WOD_BanditCamp_03,120,77,21,21,120217721,120.1640625,-77.8359375
WOD_GuardTower,0,WOD_Guardtower_01,128,77,21,60,128217764,128.1640625,-77.5
WOD_Ruins,0,WOD_Ruins_03,84,78,64,107,846478107,84.5,-78.1640625
WOD_GuardTower,0,WOD_Guardtower_01,88,78,21,111,882178107,88.1640625,-78.1640625
WOD_GuardTower,0,WOD_Guardtower_01,89,78,107,68,891077864,89.8359375,-78.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_05,89,78,21,67,89217864,89.1640625,-78.5
WOD_Ruins,0,WOD_Ruins_02,93,78,21,64,93217864,93.1640625,-78.5
WOD_BanditCamp,0,WOD_BanditCamp_08,100,78,107,107,10010778107,100.8359375,-78.1640625
