name,type,prefab,worldX,worldY,terrainX,terrainY,locationID,gisX,gisY
WOD_GuardTower,0,WOD_Guardtower_01,968,215,21,25,9682121521,968.1640625,-215.8359375
WOD_BanditFort,0,WOD_BanditFort_01,968,215,107,107,968107215107,968.8359375,-215.1640625
WOD_FarmA,0,WOD_Farmaa04,973,215,74,64,9736421564,973.5,-215.5
WOD_BanditCamp,0,WOD_BanditCamp_08,976,215,21,107,97621215107,976.1640625,-215.1640625
WOD_FarmA,0,WOD_Farmaa01,976,215,107,21,97610721521,976.8359375,-215.8359375
WOD_GuardTower,0,WOD_Guardtower_01,961,216,64,66,9616421664,961.5,-216.5
WOD_FarmA,0,WOD_Farmaa00,963,216,64,54,9636421664,963.5,-216.5
WOD_Shrine,0,WOD_Shrine_Dibella_01,963,216,21,60,9632121664,963.1640625,-216.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_06,964,216,107,24,96410721621,964.8359375,-216.8359375
WOD_GuardTower,0,WOD_Guardtower_01,964,216,21,68,9642121664,964.1640625,-216.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_08,964,216,64,107,96464216107,964.5,-216.1640625
WOD_Ruins,0,WOD_Ruins_02,965,216,21,21,9652121621,965.1640625,-216.8359375
WOD_BanditCamp,0,WOD_BanditCamp_05,966,216,21,21,9662121621,966.1640625,-216.8359375
WOD_Ruins,0,WOD_Ruins_03,967,216,107,114,967107216107,967.8359375,-216.1640625
WOD_FarmA,0,WOD_Farmaa03,973,216,54,107,97364216107,973.5,-216.1640625
WOD_Ruins,0,WOD_Ruins_02,974,216,21,107,97421216107,974.1640625,-216.1640625
WOD_Ruins,0,WOD_Ruins_01,975,216,64,72,9756421664,975.5,-216.5
WOD_Ruins,0,WOD_Ruins_04,985,216,21,26,9852121621,985.1640625,-216.8359375
WOD_Ruins,0,WOD_Ruins_04,962,217,21,64,9622121764,962.1640625,-217.5
WOD_FarmA,0,WOD_Farmaa04,964,217,21,21,9642121721,964.1640625,-217.8359375
WOD_BanditCamp,0,WOD_BanditCamp_06,964,217,107,107,964107217107,964.8359375,-217.1640625
WOD_GuardTower,0,WOD_Guardtower_01,965,217,21,111,96521217107,965.1640625,-217.1640625
WOD_BanditCamp,0,WOD_BanditCamp_08,965,217,64,21,9656421721,965.5,-217.8359375
WOD_OrcCamp,0,WOD_OrcCamp_Small_02,969,217,64,21,9696421721,969.5,-217.8359375
WOD_FarmA,0,WOD_Farmaa01,977,217,107,21,97710721721,977.8359375,-217.8359375
WOD_FarmA,0,WOD_Farmaa04,980,217,21,107,98021217107,980.1640625,-217.1640625
WOD_Ruins,0,WOD_Ruins_06,985,217,107,64,98510721764,985.8359375,-217.5
WOD_GuardTower,0,WOD_Guardtower_01,966,218,62,64,9666421864,966.5,-218.5
WOD_BanditFort,0,WOD_BanditFort_01,966,218,107,64,96610721864,966.8359375,-218.5
WOD_BanditCamp,0,WOD_BanditCamp_01,973,218,107,21,97310721821,973.8359375,-218.8359375
WOD_FarmA,0,WOD_Farmaa01,982,218,64,107,98264218107,982.5,-218.1640625
WOD_GuardTower,0,WOD_Guardtower_01,966,219,61,107,96664219107,966.5,-219.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_01,966,219,21,21,9662121921,966.1640625,-219.8359375
WOD_FarmA,0,WOD_Farmaa02,973,219,64,21,9736421921,973.5,-219.8359375
WOD_BanditCamp,0,WOD_BanditCamp_06,975,219,64,21,9756421921,975.5,-219.8359375
WOD_Ruins,0,WOD_Ruins_05,975,219,107,21,97510721921,975.8359375,-219.8359375
WOD_Ruins,0,WOD_Ruins_01,994,219,21,107,99421219107,994.1640625,-219.1640625
WOD_OrcCamp,0,WOD_OrcCamp_Small_03,972,220,21,21,9722122021,972.1640625,-220.8359375
WOD_FarmA,0,WOD_Farmaa00,973,220,21,107,97321220107,973.1640625,-220.1640625
WOD_Ruins,0,WOD_Ruins_05,974,220,107,28,97410722021,974.8359375,-220.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_03,974,220,21,110,97421220107,974.1640625,-220.1640625
WOD_Ruins,0,WOD_Ruins_05,974,220,107,107,974107220107,974.8359375,-220.1640625
WOD_BanditCamp,0,WOD_BanditCamp_03,980,220,107,107,980107220107,980.8359375,-220.1640625
WOD_BanditCamp,0,WOD_BanditCamp_01,982,220,60,107,98264220107,982.5,-220.1640625
WOD_BanditCamp,0,WOD_BanditCamp_03,982,220,107,30,98210722021,982.8359375,-220.8359375
WOD_FarmA,0,WOD_Farmaa01,997,220,107,64,99710722064,997.8359375,-220.5
WOD_BanditCamp,0,WOD_BanditCamp_02,965,221,64,21,9656422121,965.5,-221.8359375
WOD_Ruins,0,WOD_Ruins_05,970,221,21,64,9702122164,970.1640625,-221.5
WOD_FarmA,0,WOD_Farmaa02,975,221,21,118,97521221107,975.1640625,-221.1640625
WOD_BanditCamp,0,WOD_BanditCamp_07,983,221,21,64,9832122164,983.1640625,-221.5
WOD_FarmA,0,WOD_Farmaa01,993,221,21,64,9932122164,993.1640625,-221.5
WOD_BanditCamp,0,WOD_BanditCamp_02,963,222,107,21,96310722221,963.8359375,-222.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_07,964,222,21,64,9642122264,964.1640625,-222.5
WOD_Ruins,0,WOD_Ruins_04,966,222,107,26,96610722221,966.8359375,-222.8359375
WOD_BanditCamp,0,WOD_BanditCamp_06,976,222,59,21,9766422221,976.5,-222.8359375
WOD_FarmA,0,WOD_Farmaa03,976,222,21,21,9762122221,976.1640625,-222.8359375
WOD_FarmA,0,WOD_Farmaa00,981,222,64,21,9816422221,981.5,-222.8359375
WOD_BanditCamp,0,WOD_BanditCamp_08,984,222,107,29,98410722221,984.8359375,-222.8359375
WOD_BanditCamp,0,WOD_BanditCamp_07,985,222,21,21,9852122221,985.1640625,-222.8359375
WOD_FarmA,0,WOD_Farmaa03,963,223,64,21,9636422321,963.5,-223.8359375
WOD_BanditCamp,0,WOD_BanditCamp_04,969,223,64,107,96964223107,969.5,-223.1640625
WOD_Ruins,0,WOD_Ruins_03,979,223,107,64,97910722364,979.8359375,-223.5
WOD_BanditCamp,0,WOD_BanditCamp_03,982,223,21,30,9822122321,982.1640625,-223.8359375
WOD_Ruins,0,WOD_Ruins_06,984,223,21,21,9842122321,984.1640625,-223.8359375
WOD_BanditCamp,0,WOD_BanditCamp_08,994,223,107,107,994107223107,994.8359375,-223.1640625
WOD_Ruins,0,WOD_Ruins_01,995,223,21,107,99521223107,995.1640625,-223.1640625
WOD_FarmA,0,WOD_Farmaa04,995,223,64,21,9956422321,995.5,-223.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_06,968,224,64,68,9686422464,968.5,-224.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_07,968,224,107,24,96810722421,968.8359375,-224.8359375
WOD_BanditFort,0,WOD_BanditFort_01,969,224,107,107,969107224107,969.8359375,-224.1640625
WOD_FarmA,0,WOD_Farmaa01,981,224,54,21,9816422421,981.5,-224.8359375
WOD_Ruins,0,WOD_Ruins_06,983,224,107,21,98310722421,983.8359375,-224.8359375
WOD_FarmA,0,WOD_Farmaa04,985,224,21,64,9852122464,985.1640625,-224.5
WOD_OrcCamp,0,WOD_OrcCamp_Small_01,966,225,21,21,9662122521,966.1640625,-225.8359375
WOD_FarmA,0,WOD_Farmaa03,967,225,107,107,967107225107,967.8359375,-225.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_02,971,225,21,61,9712122564,971.1640625,-225.5
WOD_BanditCamp,0,WOD_BanditCamp_05,971,225,21,107,97121225107,971.1640625,-225.1640625
WOD_BanditCamp,0,WOD_BanditCamp_03,974,225,21,107,97421225107,974.1640625,-225.1640625
WOD_FarmA,0,WOD_Farmaa01,981,225,21,107,98121225107,981.1640625,-225.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_01,981,225,107,107,981107225107,981.8359375,-225.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_06,985,225,107,24,98510722521,985.8359375,-225.8359375
WOD_GuardTower,0,WOD_Guardtower_01,973,226,21,68,9732122664,973.1640625,-226.5
WOD_OrcCamp,0,WOD_OrcCamp_Small_02,973,226,64,107,97364226107,973.5,-226.1640625
WOD_BanditCamp,0,WOD_BanditCamp_01,977,226,21,27,9772122621,977.1640625,-226.8359375
WOD_Ruins,0,WOD_Ruins_06,977,226,64,21,9776422621,977.5,-226.8359375
WOD_FarmA,0,WOD_Farmaa00,978,226,107,54,97810722664,978.8359375,-226.5
WOD_BanditCamp,0,WOD_BanditCamp_07,979,226,21,68,9792122664,979.1640625,-226.5
WOD_BanditFort,0,WOD_BanditFort_01,980,226,107,114,980107226107,980.8359375,-226.1640625
WOD_Ruins,0,WOD_Ruins_06,981,226,21,107,98121226107,981.1640625,-226.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_04,986,226,107,24,98610722621,986.8359375,-226.8359375
WOD_FarmA,0,WOD_Farmaa00,986,226,64,107,98664226107,986.5,-226.1640625
WOD_BanditCamp,0,WOD_BanditCamp_01,978,227,107,64,97810722764,978.8359375,-227.5
WOD_FarmA,0,WOD_Farmaa00,987,227,21,118,98721227107,987.1640625,-227.1640625
WOD_BanditCamp,0,WOD_BanditCamp_02,971,228,64,71,9716422864,971.5,-228.5
WOD_Ruins,0,WOD_Ruins_01,972,228,107,68,97210722864,972.8359375,-228.5
WOD_BanditCamp,0,WOD_BanditCamp_02,973,228,64,107,97364228107,973.5,-228.1640625
WOD_FarmA,0,WOD_Farmaa01,974,228,107,107,974107228107,974.8359375,-228.1640625
WOD_BanditCamp,0,WOD_BanditCamp_03,975,228,107,64,97510722864,975.8359375,-228.5
WOD_BanditCamp,0,WOD_BanditCamp_02,976,228,21,107,97621228107,976.1640625,-228.1640625
WOD_Ruins,0,WOD_Ruins_06,979,228,107,64,97910722864,979.8359375,-228.5
WOD_BanditCamp,0,WOD_BanditCamp_03,979,228,107,107,979107228107,979.8359375,-228.1640625
WOD_BanditCamp,0,WOD_BanditCamp_01,987,228,64,107,98764228107,987.5,-228.1640625
WOD_Ruins,0,WOD_Ruins_04,988,228,70,64,9886422864,988.5,-228.5
WOD_Ruins,0,WOD_Ruins_04,970,229,21,21,9702122921,970.1640625,-229.8359375
WOD_Ruins,0,WOD_Ruins_06,973,229,21,107,97321229107,973.1640625,-229.1640625
WOD_FarmA,0,WOD_Farmaa00,983,229,21,107,98321229107,983.1640625,-229.1640625
WOD_FarmA,0,WOD_Farmaa01,964,230,64,21,9646423021,964.5,-230.8359375
WOD_OrcCamp,0,WOD_OrcCamp_Small_03,966,230,107,21,96610723021,966.8359375,-230.8359375
WOD_Ruins,0,WOD_Ruins_04,967,230,70,64,9676423064,967.5,-230.5
WOD_Ruins,0,WOD_Ruins_02,974,230,68,107,97464230107,974.5,-230.1640625
WOD_Ruins,0,WOD_Ruins_06,974,230,107,64,97410723064,974.8359375,-230.5
WOD_FarmA,0,WOD_Farmaa01,982,230,21,21,9822123021,982.1640625,-230.8359375
WOD_FarmA,0,WOD_Farmaa00,982,230,64,21,9826423021,982.5,-230.8359375
WOD_Ruins,0,WOD_Ruins_05,983,230,21,64,9832123064,983.1640625,-230.5
WOD_FarmA,0,WOD_Farmaa04,987,230,107,64,98710723064,987.8359375,-230.5
WOD_Ruins,0,WOD_Ruins_06,988,230,58,107,98864230107,988.5,-230.1640625
WOD_BanditCamp,0,WOD_BanditCamp_09,988,230,21,21,9882123021,988.1640625,-230.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_07,962,231,64,68,9626423164,962.5,-231.5
WOD_OrcCamp,0,WOD_OrcCamp_Large_01,975,231,107,21,97510723121,975.8359375,-231.8359375
WOD_OrcCamp,0,WOD_OrcCamp_Medium_03,975,232,21,64,9752123264,975.1640625,-232.5
WOD_Ruins,0,WOD_Ruins_01,976,232,107,21,97610723221,976.8359375,-232.8359375
WOD_GuardTower,0,WOD_Guardtower_01,988,232,107,25,98810723221,988.8359375,-232.8359375
WOD_BanditFort,0,WOD_BanditFort_01,998,232,21,21,9982123221,998.1640625,-232.8359375
WOD_Ruins,0,WOD_Ruins_05,985,233,107,21,98510723321,985.8359375,-233.8359375
WOD_BanditCamp,0,WOD_BanditCamp_07,987,233,21,64,9872123364,987.1640625,-233.5
WOD_FarmA,0,WOD_Farmaa00,990,233,107,21,99010723321,990.8359375,-233.8359375
WOD_BanditCamp,0,WOD_BanditCamp_05,981,234,107,64,98110723464,981.8359375,-234.5
WOD_BanditCamp,0,WOD_BanditCamp_05,982,234,21,64,9822123464,982.1640625,-234.5
WOD_BanditCamp,0,WOD_BanditCamp_02,986,234,64,71,9866423464,986.5,-234.5
WOD_BanditFort,0,WOD_BanditFort_01,992,234,107,28,99210723421,992.8359375,-234.8359375
WOD_BanditFort,0,WOD_BanditFort_01,994,234,107,21,99410723421,994.8359375,-234.8359375
WOD_BanditCamp,0,WOD_BanditCamp_03,980,235,107,21,98010723521,980.8359375,-235.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_04,981,235,107,66,98110723564,981.8359375,-235.5
WOD_BanditCamp,0,WOD_BanditCamp_04,986,235,64,21,9866423521,986.5,-235.8359375
WOD_BanditCamp,0,WOD_BanditCamp_09,981,236,64,107,98164236107,981.5,-236.1640625
WOD_Ruins,0,WOD_Ruins_01,981,236,107,107,981107236107,981.8359375,-236.1640625
WOD_OrcCamp,0,WOD_OrcCamp_Medium_03,992,236,21,107,99221236107,992.1640625,-236.1640625
WOD_FarmA,0,WOD_Farmaa02,982,237,21,64,9822123764,982.1640625,-237.5
WOD_FarmA,0,WOD_Farmaa01,996,239,107,21,99610723921,996.8359375,-239.8359375
WOD_OrcCamp,0,WOD_OrcCamp_Medium_01,987,244,21,107,98721244107,987.1640625,-244.1640625
WOD_Ruins,0,WOD_Ruins_04,998,245,21,21,9982124521,998.1640625,-245.8359375
WOD_BanditCamp,0,WOD_BanditCamp_01,988,246,21,64,9882124664,988.1640625,-246.5
WOD_Ruins,0,WOD_Ruins_01,987,250,21,114,98721250107,987.1640625,-250.1640625
WOD_GuardTower,0,WOD_Guardtower_01,988,250,64,107,98864250107,988.5,-250.1640625
WOD_BanditCamp,0,WOD_BanditCamp_05,993,250,21,107,99321250107,993.1640625,-250.1640625
WOD_BanditCamp,0,WOD_BanditCamp_05,998,250,107,107,998107250107,998.8359375,-250.1640625
WOD_BanditCamp,0,WOD_BanditCamp_02,988,252,68,64,9886425264,988.5,-252.5
WOD_FarmA,0,WOD_Farmaa03,988,252,107,64,98810725264,988.8359375,-252.5
WOD_BanditCamp,0,WOD_BanditCamp_07,985,253,107,21,98510725321,985.8359375,-253.8359375
WOD_FarmA,0,WOD_Farmaa01,987,253,107,64,98710725364,987.8359375,-253.5
WOD_Ruins,0,WOD_Ruins_05,988,253,21,28,9882125321,988.1640625,-253.8359375
WOD_Ruins,0,WOD_Ruins_02,997,254,107,21,99710725421,997.8359375,-254.8359375
WOD_FarmA,0,WOD_Farmaa01,988,255,21,64,9882125564,988.1640625,-255.5
WOD_Ruins,0,WOD_Ruins_05,985,256,64,21,9856425621,985.5,-256.8359375
WOD_FarmA,0,WOD_Farmaa04,984,258,21,21,9842125821,984.1640625,-258.8359375
WOD_BanditCamp,0,WOD_BanditCamp_04,993,259,107,107,993107259107,993.8359375,-259.1640625
WOD_BanditCamp,0,WOD_BanditCamp_02,987,260,107,107,987107260107,987.8359375,-260.1640625
WOD_FarmA,0,WOD_Farmaa04,986,261,54,107,98664261107,986.5,-261.1640625
WOD_BanditFort,0,WOD_BanditFort_01,986,261,107,107,986107261107,986.8359375,-261.1640625
WOD_BanditCamp,0,WOD_BanditCamp_04,995,261,107,21,99510726121,995.8359375,-261.8359375
WOD_Ruins,0,WOD_Ruins_01,998,261,107,107,998107261107,998.8359375,-261.1640625
WOD_BanditCamp,0,WOD_BanditCamp_01,995,262,21,64,9952126264,995.1640625,-262.5
WOD_BanditCamp,0,WOD_BanditCamp_06,984,263,21,21,9842126321,984.1640625,-263.8359375
WOD_FarmA,0,WOD_Farmaa01,986,263,107,107,986107263107,986.8359375,-263.1640625
WOD_BanditCamp,0,WOD_BanditCamp_08,987,263,64,55,9876426364,987.5,-263.5
WOD_FarmA,0,WOD_Farmaa01,994,265,21,64,9942126564,994.1640625,-265.5
WOD_BanditCamp,0,WOD_BanditCamp_06,990,266,64,21,9906426621,990.5,-266.8359375
WOD_FarmA,0,WOD_Farmaa01,998,266,107,64,99810726664,998.8359375,-266.5
WOD_Ruins,0,WOD_Ruins_05,985,267,64,107,98564267107,985.5,-267.1640625
WOD_BanditCamp,0,WOD_BanditCamp_06,989,268,107,21,98910726821,989.8359375,-268.8359375
WOD_FarmA,0,WOD_Farmaa01,993,268,64,107,99364268107,993.5,-268.1640625
WOD_FarmA,0,WOD_Farmaa04,988,269,54,107,98864269107,988.5,-269.1640625
WOD_Ruins,0,WOD_Ruins_02,994,269,107,107,994107269107,994.8359375,-269.1640625
WOD_Ruins,0,WOD_Ruins_01,982,271,64,68,9826427164,982.5,-271.5
WOD_BanditCamp,0,WOD_BanditCamp_03,983,271,64,58,9836427164,983.5,-271.5
WOD_GuardTower,0,WOD_Guardtower_01,984,271,21,60,9842127164,984.1640625,-271.5
WOD_BanditFort,0,WOD_BanditFort_01,998,272,21,64,9982127264,998.1640625,-272.5
