name,type,prefab,worldX,worldY,terrainX,terrainY,locationID,gisX,gisY
WOD_BanditCamp,0,WOD_BanditCamp_09,342,55,107,64,3421075564,342.8359375,-55.5
WOD_FarmA,0,WOD_Farmaa02,343,55,64,21,343645521,343.5,-55.8359375
WOD_BanditFort,0,WOD_BanditFort_01,344,55,64,21,344645521,344.5,-55.8359375
WOD_FarmA,0,WOD_Farmaa04,280,56,21,21,280215621,280.1640625,-56.8359375
WOD_FarmA,0,WOD_Farmaa00,280,56,107,64,2801075664,280.8359375,-56.5
WOD_FarmA,0,WOD_Farmaa04,280,56,107,107,28010756107,280.8359375,-56.1640625
WOD_BanditCamp,0,WOD_BanditCamp_06,285,56,107,64,2851075664,285.8359375,-56.5
WOD_BanditCamp,0,WOD_BanditCamp_09,288,56,70,21,288645621,288.5,-56.8359375
WOD_BanditCamp,0,WOD_BanditCamp_09,290,56,70,64,290645664,290.5,-56.5
WOD_GuardTower,0,WOD_Guardtower_01,290,56,67,107,2906456107,290.5,-56.1640625
WOD_FarmA,0,WOD_Farmaa00,294,56,21,64,294215664,294.1640625,-56.5
WOD_FarmA,0,WOD_Farmaa02,303,56,21,21,303215621,303.1640625,-56.8359375
WOD_Ruins,0,WOD_Ruins_02,311,56,21,21,311215621,311.1640625,-56.8359375
WOD_Ruins,0,WOD_Ruins_06,311,56,21,107,3112156107,311.1640625,-56.1640625
WOD_FarmA,0,WOD_Farmaa00,311,56,64,107,3116456107,311.5,-56.1640625
WOD_BanditCamp,0,WOD_BanditCamp_06,316,56,21,107,3162156107,316.1640625,-56.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_05,322,56,107,24,3221075621,322.8359375,-56.8359375
WOD_FarmA,0,WOD_Farmaa01,322,56,21,74,322215664,322.1640625,-56.5
WOD_BanditCamp,0,WOD_BanditCamp_01,325,56,21,64,325215664,325.1640625,-56.5
WOD_FarmA,0,WOD_Farmaa01,329,56,74,107,3296456107,329.5,-56.1640625
WOD_FarmA,0,WOD_Farmaa02,334,56,107,21,3341075621,334.8359375,-56.8359375
WOD_Ruins,0,WOD_Ruins_01,335,56,107,68,3351075664,335.8359375,-56.5
WOD_FarmA,0,WOD_Farmaa03,336,56,64,21,336645621,336.5,-56.8359375
WOD_GuardTower,0,WOD_Guardtower_01,337,56,67,107,3376456107,337.5,-56.1640625
WOD_Ruins,0,WOD_Ruins_06,339,56,21,64,339215664,339.1640625,-56.5
WOD_Ruins,0,WOD_Ruins_02,279,57,21,64,279215764,279.1640625,-57.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_03,282,57,64,60,282645764,282.5,-57.5
WOD_FarmA,0,WOD_Farmaa03,283,57,21,21,283215721,283.1640625,-57.8359375
WOD_BanditFort,0,WOD_BanditFort_01,283,57,21,64,283215764,283.1640625,-57.5
WOD_BanditCamp,0,WOD_BanditCamp_02,283,57,21,107,2832157107,283.1640625,-57.1640625
WOD_FarmA,0,WOD_Farmaa02,283,57,64,107,2836457107,283.5,-57.1640625
WOD_BanditCamp,0,WOD_BanditCamp_02,284,57,64,21,284645721,284.5,-57.8359375
WOD_Ruins,0,WOD_Ruins_04,288,57,60,107,2886457107,288.5,-57.1640625
WOD_OrcCamp,0,WOD_OrcCamp_Small_02,290,57,21,64,290215764,290.1640625,-57.5
WOD_BanditCamp,0,WOD_BanditCamp_07,290,57,107,107,29010757107,290.8359375,-57.1640625
WOD_BanditCamp,0,WOD_BanditCamp_03,292,57,64,54,292645764,292.5,-57.5
WOD_Ruins,0,WOD_Ruins_06,293,57,64,56,293645764,293.5,-57.5
WOD_BanditFort,0,WOD_BanditFort_01,293,57,64,107,2936457107,293.5,-57.1640625
WOD_Ruins,0,WOD_Ruins_04,295,57,21,64,295215764,295.1640625,-57.5
WOD_Ruins,0,WOD_Ruins_04,296,57,21,107,2962157107,296.1640625,-57.1640625
WOD_BanditCamp,0,WOD_BanditCamp_04,296,57,107,107,29610757107,296.8359375,-57.1640625
WOD_BanditCamp,0,WOD_BanditCamp_05,304,57,60,64,304645764,304.5,-57.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_08,304,57,21,21,304215721,304.1640625,-57.8359375
WOD_BanditCamp,0,WOD_BanditCamp_03,312,57,107,107,31210757107,312.8359375,-57.1640625
WOD_Ruins,0,WOD_Ruins_05,314,57,107,107,31410757107,314.8359375,-57.1640625
WOD_FarmA,0,WOD_Farmaa03,317,57,21,107,3172157107,317.1640625,-57.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_04,324,57,64,66,324645764,324.5,-57.5
WOD_BanditCamp,0,WOD_BanditCamp_02,324,57,21,69,324215764,324.1640625,-57.5
WOD_GuardTower,0,WOD_Guardtower_01,325,57,64,21,325645721,325.5,-57.8359375
WOD_FarmA,0,WOD_Farmaa03,326,57,107,74,3261075764,326.8359375,-57.5
WOD_Ruins,0,WOD_Ruins_06,326,57,21,21,326215721,326.1640625,-57.8359375
WOD_BanditCamp,0,WOD_BanditCamp_04,327,57,21,21,327215721,327.1640625,-57.8359375
WOD_Ruins,0,WOD_Ruins_06,327,57,64,21,327645721,327.5,-57.8359375
WOD_BanditCamp,0,WOD_BanditCamp_01,328,57,107,59,3281075764,328.8359375,-57.5
WOD_GuardTower,0,WOD_Guardtower_01,329,57,69,69,329645764,329.5,-57.5
WOD_Ruins,0,WOD_Ruins_03,339,57,21,21,339215721,339.1640625,-57.8359375
WOD_Ruins,0,WOD_Ruins_03,281,58,64,107,2816458107,281.5,-58.1640625
WOD_Ruins,0,WOD_Ruins_03,282,58,64,107,2826458107,282.5,-58.1640625
WOD_BanditCamp,0,WOD_BanditCamp_03,287,58,21,64,287215864,287.1640625,-58.5
WOD_Ruins,0,WOD_Ruins_04,289,58,21,21,289215821,289.1640625,-58.8359375
WOD_BanditCamp,0,WOD_BanditCamp_07,289,58,21,64,289215864,289.1640625,-58.5
WOD_FarmA,0,WOD_Farmaa04,289,58,21,118,2892158107,289.1640625,-58.1640625
WOD_FarmA,0,WOD_Farmaa00,291,58,54,21,291645821,291.5,-58.8359375
WOD_BanditCamp,0,WOD_BanditCamp_04,300,58,64,107,3006458107,300.5,-58.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_06,303,58,107,21,3031075821,303.8359375,-58.8359375
WOD_BanditFort,0,WOD_BanditFort_01,305,58,21,21,305215821,305.1640625,-58.8359375
WOD_BanditCamp,0,WOD_BanditCamp_09,307,58,64,21,307645821,307.5,-58.8359375
WOD_FarmA,0,WOD_Farmaa02,323,58,21,107,3232158107,323.1640625,-58.1640625
WOD_FarmA,0,WOD_Farmaa02,327,58,107,64,3271075864,327.8359375,-58.5
WOD_BanditCamp,0,WOD_BanditCamp_01,328,58,21,21,328215821,328.1640625,-58.8359375
WOD_Ruins,0,WOD_Ruins_05,331,58,107,64,3311075864,331.8359375,-58.5
WOD_Ruins,0,WOD_Ruins_04,334,58,64,21,334645821,334.5,-58.8359375
WOD_BanditCamp,0,WOD_BanditCamp_07,339,58,64,21,339645821,339.5,-58.8359375
WOD_FarmA,0,WOD_Farmaa04,345,58,21,21,345215821,345.1640625,-58.8359375
WOD_BanditCamp,0,WOD_BanditCamp_01,279,59,64,107,2796459107,279.5,-59.1640625
WOD_Shrine,0,WOD_Shrine_Dibella_01,279,59,107,21,2791075921,279.8359375,-59.8359375
WOD_Ruins,0,WOD_Ruins_01,279,59,107,68,2791075964,279.8359375,-59.5
WOD_FarmA,0,WOD_Farmaa02,279,59,107,107,27910759107,279.8359375,-59.1640625
WOD_Ruins,0,WOD_Ruins_01,280,59,64,68,280645964,280.5,-59.5
WOD_GuardTower,0,WOD_Guardtower_01,284,59,64,66,284645964,284.5,-59.5
WOD_GuardTower,0,WOD_Guardtower_01,284,59,21,60,284215964,284.1640625,-59.5
WOD_Ruins,0,WOD_Ruins_01,287,59,21,107,2872159107,287.1640625,-59.1640625
WOD_FarmA,0,WOD_Farmaa04,289,59,49,64,289645964,289.5,-59.5
WOD_FarmA,0,WOD_Farmaa03,289,59,74,107,2896459107,289.5,-59.1640625
WOD_GuardTower,0,WOD_Guardtower_01,290,59,61,21,290645921,290.5,-59.8359375
WOD_BanditFort,0,WOD_BanditFort_01,291,59,21,28,291215921,291.1640625,-59.8359375
WOD_BanditCamp,0,WOD_BanditCamp_09,292,59,64,107,2926459107,292.5,-59.1640625
WOD_Ruins,0,WOD_Ruins_05,293,59,107,64,2931075964,293.8359375,-59.5
WOD_FarmA,0,WOD_Farmaa02,294,59,21,21,294215921,294.1640625,-59.8359375
WOD_FarmA,0,WOD_Farmaa00,299,59,107,64,2991075964,299.8359375,-59.5
WOD_Ruins,0,WOD_Ruins_01,305,59,21,114,3052159107,305.1640625,-59.1640625
WOD_FarmA,0,WOD_Farmaa00,324,59,107,64,3241075964,324.8359375,-59.5
WOD_Ruins,0,WOD_Ruins_05,328,59,107,107,32810759107,328.8359375,-59.1640625
WOD_FarmA,0,WOD_Farmaa03,329,59,21,107,3292159107,329.1640625,-59.1640625
WOD_Ruins,0,WOD_Ruins_05,329,59,107,21,3291075921,329.8359375,-59.8359375
WOD_BanditCamp,0,WOD_BanditCamp_05,338,59,21,28,338215921,338.1640625,-59.8359375
WOD_Ruins,0,WOD_Ruins_04,344,59,64,107,3446459107,344.5,-59.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_05,278,60,21,61,278216064,278.1640625,-60.5
WOD_FarmA,0,WOD_Farmaa04,279,60,107,21,2791076021,279.8359375,-60.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_03,281,60,62,64,281646064,281.5,-60.5
WOD_FarmA,0,WOD_Farmaa02,285,60,107,107,28510760107,285.8359375,-60.1640625
WOD_FarmA,0,WOD_Farmaa02,286,60,107,107,28610760107,286.8359375,-60.1640625
WOD_GuardTower,0,WOD_Guardtower_01,289,60,64,66,289646064,289.5,-60.5
WOD_Ruins,0,WOD_Ruins_01,291,60,107,68,2911076064,291.8359375,-60.5
WOD_GuardTower,0,WOD_Guardtower_01,292,60,21,68,292216064,292.1640625,-60.5
WOD_Ruins,0,WOD_Ruins_04,296,60,21,21,296216021,296.1640625,-60.8359375
WOD_FarmA,0,WOD_Farmaa04,299,60,21,64,299216064,299.1640625,-60.5
WOD_FarmA,0,WOD_Farmaa01,303,60,64,107,3036460107,303.5,-60.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_04,303,60,107,66,3031076064,303.8359375,-60.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_01,304,60,64,107,3046460107,304.5,-60.1640625
WOD_GuardTower,0,WOD_Guardtower_01,307,60,107,60,3071076064,307.8359375,-60.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_07,308,60,21,66,308216064,308.1640625,-60.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_06,308,60,107,107,30810760107,308.8359375,-60.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_02,311,60,21,66,311216064,311.1640625,-60.5
WOD_BanditCamp,0,WOD_BanditCamp_06,314,60,21,68,314216064,314.1640625,-60.5
WOD_GuardTower,0,WOD_Guardtower_01,315,60,64,66,315646064,315.5,-60.5
WOD_Ruins,0,WOD_Ruins_05,324,60,107,21,3241076021,324.8359375,-60.8359375
WOD_GuardTower,0,WOD_Guardtower_01,329,60,67,21,329646021,329.5,-60.8359375
WOD_BanditCamp,0,WOD_BanditCamp_07,330,60,21,107,3302160107,330.1640625,-60.1640625
WOD_Ruins,0,WOD_Ruins_04,331,60,21,64,331216064,331.1640625,-60.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_07,335,60,21,24,335216021,335.1640625,-60.8359375
WOD_FarmA,0,WOD_Farmaa00,336,60,64,74,336646064,336.5,-60.5
WOD_BanditCamp,0,WOD_BanditCamp_05,336,60,64,107,3366460107,336.5,-60.1640625
WOD_FarmA,0,WOD_Farmaa04,277,61,107,21,2771076121,277.8359375,-61.8359375
WOD_Ruins,0,WOD_Ruins_04,279,61,64,21,279646121,279.5,-61.8359375
WOD_BanditFort,0,WOD_BanditFort_01,281,61,59,107,2816461107,281.5,-61.1640625
WOD_BanditFort,0,WOD_BanditFort_01,281,61,21,64,281216164,281.1640625,-61.5
WOD_BanditFort,0,WOD_BanditFort_01,289,61,21,28,289216121,289.1640625,-61.8359375
WOD_FarmA,0,WOD_Farmaa01,293,61,107,64,2931076164,293.8359375,-61.5
WOD_Ruins,0,WOD_Ruins_06,295,61,107,21,2951076121,295.8359375,-61.8359375
WOD_Ruins,0,WOD_Ruins_04,298,61,107,64,2981076164,298.8359375,-61.5
WOD_Ruins,0,WOD_Ruins_04,300,61,107,21,3001076121,300.8359375,-61.8359375
WOD_FarmA,0,WOD_Farmaa02,301,61,21,107,3012161107,301.1640625,-61.1640625
WOD_FarmA,0,WOD_Farmaa03,301,61,107,107,30110761107,301.8359375,-61.1640625
WOD_Ruins,0,WOD_Ruins_02,319,61,107,107,31910761107,319.8359375,-61.1640625
WOD_GuardTower,0,WOD_Guardtower_01,320,61,21,111,3202161107,320.1640625,-61.1640625
WOD_BanditCamp,0,WOD_BanditCamp_02,325,61,21,64,325216164,325.1640625,-61.5
WOD_BanditCamp,0,WOD_BanditCamp_02,325,61,64,21,325646121,325.5,-61.8359375
WOD_GuardTower,0,WOD_Guardtower_01,329,61,61,107,3296461107,329.5,-61.1640625
WOD_Ruins,0,WOD_Ruins_06,329,61,107,107,32910761107,329.8359375,-61.1640625
WOD_BanditFort,0,WOD_BanditFort_01,331,61,64,107,3316461107,331.5,-61.1640625
WOD_BanditFort,0,WOD_BanditFort_01,332,61,21,64,332216164,332.1640625,-61.5
WOD_Ruins,0,WOD_Ruins_02,333,61,64,21,333646121,333.5,-61.8359375
WOD_BanditFort,0,WOD_BanditFort_01,334,61,21,21,334216121,334.1640625,-61.8359375
WOD_FarmA,0,WOD_Farmaa00,334,61,21,54,334216164,334.1640625,-61.5
WOD_GuardTower,0,WOD_Guardtower_01,334,61,107,21,3341076121,334.8359375,-61.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_04,339,61,21,62,339216164,339.1640625,-61.5
WOD_FarmA,0,WOD_Farmaa04,340,61,107,107,34010761107,340.8359375,-61.1640625
WOD_BanditCamp,0,WOD_BanditCamp_04,345,61,21,64,345216164,345.1640625,-61.5
WOD_BanditCamp,0,WOD_BanditCamp_04,280,62,107,21,2801076221,280.8359375,-62.8359375
WOD_BanditCamp,0,WOD_BanditCamp_02,281,62,64,57,281646264,281.5,-62.5
WOD_FarmA,0,WOD_Farmaa03,281,62,74,107,2816462107,281.5,-62.1640625
WOD_FarmA,0,WOD_Farmaa02,281,62,64,21,281646221,281.5,-62.8359375
WOD_FarmA,0,WOD_Farmaa00,284,62,21,107,2842162107,284.1640625,-62.1640625
WOD_Ruins,0,WOD_Ruins_05,284,62,107,64,2841076264,284.8359375,-62.5
WOD_Ruins,0,WOD_Ruins_01,286,62,21,64,286216264,286.1640625,-62.5
WOD_BanditFort,0,WOD_BanditFort_01,286,62,64,107,2866462107,286.5,-62.1640625
WOD_FarmA,0,WOD_Farmaa00,286,62,107,107,28610762107,286.8359375,-62.1640625
WOD_FarmA,0,WOD_Farmaa00,287,62,64,107,2876462107,287.5,-62.1640625
WOD_FarmA,0,WOD_Farmaa04,290,62,49,64,290646264,290.5,-62.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_04,290,62,107,21,2901076221,290.8359375,-62.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_07,291,62,107,21,2911076221,291.8359375,-62.8359375
WOD_Ruins,0,WOD_Ruins_01,293,62,64,107,2936462107,293.5,-62.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_02,295,62,64,68,295646264,295.5,-62.5
WOD_GuardTower,0,WOD_Guardtower_01,295,62,107,25,2951076221,295.8359375,-62.8359375
WOD_FarmA,0,WOD_Farmaa01,301,62,107,21,3011076221,301.8359375,-62.8359375
WOD_GuardTower,0,WOD_Guardtower_01,302,62,64,59,302646264,302.5,-62.5
WOD_FarmA,0,WOD_Farmaa04,302,62,54,107,3026462107,302.5,-62.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_01,302,62,21,107,3022162107,302.1640625,-62.1640625
WOD_BanditCamp,0,WOD_BanditCamp_01,306,62,107,21,3061076221,306.8359375,-62.8359375
WOD_Ruins,0,WOD_Ruins_03,316,62,21,21,316216221,316.1640625,-62.8359375
WOD_Ruins,0,WOD_Ruins_06,316,62,107,107,31610762107,316.8359375,-62.1640625
WOD_GuardTower,0,WOD_Guardtower_01,322,62,64,66,322646264,322.5,-62.5
WOD_GuardTower,0,WOD_Guardtower_01,323,62,107,60,3231076264,323.8359375,-62.5
WOD_FarmA,0,WOD_Farmaa00,325,62,107,54,3251076264,325.8359375,-62.5
WOD_GuardTower,0,WOD_Guardtower_01,326,62,107,68,3261076264,326.8359375,-62.5
WOD_FarmA,0,WOD_Farmaa04,327,62,107,74,3271076264,327.8359375,-62.5
WOD_GuardTower,0,WOD_Guardtower_01,327,62,21,68,327216264,327.1640625,-62.5
WOD_FarmA,0,WOD_Farmaa03,330,62,64,54,330646264,330.5,-62.5
WOD_GuardTower,0,WOD_Guardtower_01,330,62,21,60,330216264,330.1640625,-62.5
WOD_GuardTower,0,WOD_Guardtower_01,331,62,64,62,331646264,331.5,-62.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_01,331,62,21,66,331216264,331.1640625,-62.5
WOD_FarmA,0,WOD_Farmaa00,331,62,64,107,3316462107,331.5,-62.1640625
WOD_GuardTower,0,WOD_Guardtower_01,333,62,21,60,333216264,333.1640625,-62.5
WOD_BanditCamp,0,WOD_BanditCamp_07,334,62,107,60,3341076264,334.8359375,-62.5
WOD_Shrine,0,WOD_Shrine_Dibella_01,335,62,21,68,335216264,335.1640625,-62.5
WOD_BanditCamp,0,WOD_BanditCamp_07,339,62,107,107,33910762107,339.8359375,-62.1640625
WOD_Ruins,0,WOD_Ruins_05,340,62,107,28,3401076221,340.8359375,-62.8359375
WOD_FarmA,0,WOD_Farmaa01,341,62,21,107,3412162107,341.1640625,-62.1640625
WOD_FarmA,0,WOD_Farmaa00,280,63,21,64,280216364,280.1640625,-63.5
WOD_Ruins,0,WOD_Ruins_01,280,63,107,114,28010763107,280.8359375,-63.1640625
WOD_FarmA,0,WOD_Farmaa04,281,63,21,107,2812163107,281.1640625,-63.1640625
WOD_Ruins,0,WOD_Ruins_03,283,63,21,107,2832163107,283.1640625,-63.1640625
WOD_FarmA,0,WOD_Farmaa01,286,63,79,64,286646364,286.5,-63.5
WOD_BanditFort,0,WOD_BanditFort_01,286,63,107,114,28610763107,286.8359375,-63.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_07,298,63,21,107,2982163107,298.1640625,-63.1640625
WOD_GuardTower,0,WOD_Guardtower_01,299,63,107,60,2991076364,299.8359375,-63.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_04,300,63,64,62,300646364,300.5,-63.5
WOD_FarmA,0,WOD_Farmaa03,301,63,107,35,3011076321,301.8359375,-63.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_01,301,63,107,64,3011076364,301.8359375,-63.5
WOD_Ruins,0,WOD_Ruins_03,304,63,107,21,3041076321,304.8359375,-63.8359375
WOD_BanditCamp,0,WOD_BanditCamp_04,311,63,21,21,311216321,311.1640625,-63.8359375
WOD_Ruins,0,WOD_Ruins_05,328,63,21,64,328216364,328.1640625,-63.5
WOD_Ruins,0,WOD_Ruins_02,328,63,64,107,3286463107,328.5,-63.1640625
WOD_Ruins,0,WOD_Ruins_02,329,63,64,58,329646364,329.5,-63.5
WOD_Ruins,0,WOD_Ruins_03,332,63,21,21,332216321,332.1640625,-63.8359375
WOD_Ruins,0,WOD_Ruins_05,332,63,59,107,3326463107,332.5,-63.1640625
WOD_FarmA,0,WOD_Farmaa02,335,63,107,107,33510763107,335.8359375,-63.1640625
WOD_GuardTower,0,WOD_Guardtower_01,336,63,64,69,336646364,336.5,-63.5
WOD_GuardTower,0,WOD_Guardtower_01,336,63,107,68,3361076364,336.8359375,-63.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_08,336,63,21,64,336216364,336.1640625,-63.5
WOD_BanditFort,0,WOD_BanditFort_01,336,63,107,21,3361076321,336.8359375,-63.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_02,339,63,64,66,339646364,339.5,-63.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_05,340,63,64,62,340646364,340.5,-63.5
WOD_Ruins,0,WOD_Ruins_04,340,63,21,60,340216364,340.1640625,-63.5
WOD_FarmA,0,WOD_Farmaa01,342,63,107,107,34210763107,342.8359375,-63.1640625
WOD_GuardTower,0,WOD_Guardtower_01,343,63,64,66,343646364,343.5,-63.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_01,344,63,64,62,344646364,344.5,-63.5
WOD_GuardTower,0,WOD_Guardtower_01,345,63,64,59,345646364,345.5,-63.5
WOD_Ruins,0,WOD_Ruins_02,283,64,64,21,283646421,283.5,-64.8359375
WOD_GuardTower,0,WOD_Guardtower_01,288,64,21,25,288216421,288.1640625,-64.8359375
